numero_client,nombre_commandes,date_derniere_commande,montant_effectif,transactions_annulation,nombre_jours_depuis_derniere_commande,montant_global,nombre_articles_y,pourcentage_annulation_montant,nombre_articles_moyen_par_commande,panier_moyen,pays
15601.0,27.0,2011-08-09 09:26:00,13752.12,4.0,21,14960.12,11061.0,8.074801539025088,409.6666666666667,554.0785185185185,United Kingdom
15602.0,12.0,2011-08-02 11:58:00,2239.79,8.0,28,3230.51,2349.0,30.667603567238615,195.75,269.2091666666667,United Kingdom
15603.0,1.0,2010-03-16 10:00:00,26.25,1.0,532,88.48,128.0,70.33227848101265,128.0,88.48,United Kingdom
15605.0,7.0,2011-04-01 13:47:00,1425.3500000000001,1.0,151,1936.8,712.0,26.4069599339116,101.71428571428571,276.68571428571425,United Kingdom
15606.0,16.0,2011-08-12 15:00:00,4750.21,0.0,18,5230.99,1615.0,9.190994438911176,100.9375,326.936875,United Kingdom
15607.0,9.0,2011-01-07 12:44:00,1616.3700000000001,3.0,235,1708.97,1470.0,5.418468434203053,163.33333333333334,189.88555555555556,United Kingdom
15608.0,2.0,2011-08-11 09:56:00,977.98,0.0,19,1785.98,1262.0,45.24126809930682,631.0,892.99,United Kingdom
15609.0,1.0,2011-06-10 09:55:00,270.03000000000003,1.0,81,298.48,148.0,9.531626909675687,148.0,298.48,United Kingdom
15611.0,20.0,2011-08-28 10:40:00,2206.2200000000003,5.0,2,2976.28,745.0,25.873237733008985,37.25,148.81400000000002,United Kingdom
15613.0,1.0,2010-04-08 12:51:00,433.71999999999997,0.0,509,433.72,700.0,1.3106017444620495e-14,700.0,433.72,United Kingdom
15614.0,4.0,2010-10-07 17:23:00,3008.86,3.0,327,3147.36,1632.0,4.400513446189822,408.0,786.84,United Kingdom
15615.0,43.0,2011-08-26 12:41:00,18250.18,7.0,4,21373.97,12090.0,14.61492647364996,281.16279069767444,497.0690697674419,United Kingdom
15616.0,1.0,2010-09-27 13:10:00,317.11,0.0,337,317.11,137.0,0.0,137.0,317.11,United Kingdom
15617.0,3.0,2010-11-08 16:07:00,828.5500000000001,0.0,295,828.5500000000001,485.0,0.0,161.66666666666666,276.18333333333334,United Kingdom
15618.0,1.0,2011-07-26 10:13:00,222.82999999999998,0.0,35,776.85,453.0,71.3162129111154,453.0,776.85,United Kingdom
15620.0,3.0,2011-05-20 12:23:00,1239.59,3.0,102,1942.36,1249.0,36.18124343582034,416.3333333333333,647.4533333333333,United Kingdom
15622.0,13.0,2011-06-02 11:08:00,6594.55,11.0,89,7852.61,4091.0,16.02091533897646,314.6923076923077,604.046923076923,United Kingdom
15623.0,8.0,2011-07-21 17:26:00,2437.05,0.0,39,2437.05,1087.0,0.0,135.875,304.63125,United Kingdom
15624.0,4.0,2011-08-15 11:38:00,588.13,0.0,15,588.13,357.0,0.0,89.25,147.0325,United Kingdom
15625.0,9.0,2011-08-28 10:21:00,3213.4,4.0,2,3236.4,3020.0,0.7106661722901989,335.55555555555554,359.6,United Kingdom
15626.0,2.0,2011-01-14 10:10:00,655.45,1.0,228,1067.52,1138.0,38.600681954436446,569.0,533.76,United Kingdom
15627.0,2.0,2010-09-08 14:14:00,566.9,0.0,356,566.9,344.0,0.0,172.0,283.45,United Kingdom
15628.0,12.0,2011-08-09 14:43:00,4046.67,4.0,21,5652.26,3819.0,28.406159660029793,318.25,471.0216666666667,United Kingdom
15629.0,4.0,2010-09-15 13:46:00,2240.9,0.0,349,2240.9,1518.0,0.0,379.5,560.225,United Kingdom
15630.0,2.0,2011-05-23 17:41:00,685.96,1.0,98,1481.4,987.0,53.69515323342784,493.5,740.7,United Kingdom
15631.0,1.0,2010-03-07 14:52:00,596.67,0.0,541,596.67,525.0,0.0,525.0,596.67,United Kingdom
15632.0,6.0,2011-08-10 10:57:00,2335.94,1.0,20,3285.31,2109.0,28.897425204927384,351.5,547.5516666666666,United Kingdom
15633.0,13.0,2010-07-18 13:54:00,4173.41,5.0,408,4352.46,2058.0,4.113765548678223,158.30769230769232,334.8046153846154,United Kingdom
15634.0,1.0,2010-11-21 15:30:00,311.1,0.0,282,554.65,227.0,43.91057423600468,227.0,554.65,United Kingdom
15635.0,1.0,2010-11-09 08:58:00,100.35,0.0,294,100.35,5.0,0.0,5.0,100.35,United Kingdom
15636.0,3.0,2011-03-02 14:50:00,1026.52,0.0,181,1444.58,560.0,28.93989948635589,186.66666666666666,481.52666666666664,United Kingdom
15637.0,4.0,2010-10-22 08:24:00,574.23,0.0,312,797.59,651.0,28.00436314397121,162.75,199.3975,United Kingdom
15638.0,6.0,2011-02-11 15:12:00,2137.2,3.0,200,2265.2,1134.0,5.6507151686385315,189.0,377.5333333333333,United Kingdom
15639.0,3.0,2011-07-28 14:30:00,1028.33,2.0,33,1065.08,849.0,3.450445036992526,283.0,355.02666666666664,United Kingdom
15640.0,25.0,2011-08-10 10:45:00,20204.29,5.0,20,23922.78,12366.0,15.543720253248154,494.64,956.9112,United Kingdom
15641.0,12.0,2011-08-26 14:04:00,5345.55,0.0,4,5345.55,4422.0,0.0,368.5,445.46250000000003,United Kingdom
15642.0,1.0,2009-12-10 11:51:00,105.78000000000002,0.0,628,105.78000000000002,270.0,0.0,270.0,105.78000000000002,United Kingdom
15643.0,3.0,2011-06-13 17:19:00,647.4,3.0,78,664.0,246.0,2.500000000000003,82.0,221.33333333333334,United Kingdom
15644.0,4.0,2011-06-26 14:54:00,813.0,0.0,65,813.0,557.0,0.0,139.25,203.25,United Kingdom
15645.0,2.0,2010-11-02 11:10:00,430.56,1.0,301,1054.75,395.0,59.178952358378766,197.5,527.375,United Kingdom
15646.0,5.0,2011-07-05 09:53:00,952.11,1.0,56,974.61,1051.0,2.308615753993905,210.2,194.922,United Kingdom
15647.0,1.0,2010-10-20 15:09:00,169.0,0.0,314,169.0,124.0,0.0,124.0,169.0,United Kingdom
15648.0,2.0,2011-05-19 15:53:00,602.6,2.0,103,657.35,221.0,8.328896326158059,110.5,328.675,United Kingdom
15649.0,4.0,2011-01-07 13:34:00,2170.35,0.0,235,2170.35,485.0,0.0,121.25,542.5875,United Kingdom
15650.0,2.0,2010-07-12 16:02:00,539.03,1.0,414,553.88,210.0,2.6810861558460357,105.0,276.94,United Kingdom
15651.0,3.0,2011-03-24 08:56:00,840.08,0.0,159,1259.06,871.0,33.2772068050768,290.3333333333333,419.68666666666667,United Kingdom
15652.0,4.0,2010-11-17 15:14:00,1074.1,1.0,286,1420.34,659.0,24.377261782390132,164.75,355.085,United Kingdom
15653.0,1.0,2011-08-16 09:50:00,48.0,0.0,14,877.4399999999999,1200.0,94.52954048140045,1200.0,877.4399999999999,United Kingdom
15655.0,1.0,2011-04-20 16:28:00,511.32,1.0,132,560.67,324.0,8.801969072716567,324.0,560.67,United Kingdom
15656.0,3.0,2011-06-14 13:48:00,563.63,0.0,77,748.5,343.0,24.69873079492318,114.33333333333333,249.5,United Kingdom
15658.0,8.0,2011-06-02 15:22:00,2270.34,5.0,89,2423.4700000000003,691.0,6.3186257721366506,86.375,302.93375000000003,United Kingdom
15659.0,2.0,2010-11-18 10:51:00,226.04,0.0,285,532.49,161.0,57.55037653289264,80.5,266.245,United Kingdom
15660.0,12.0,2011-08-14 14:28:00,2047.62,3.0,16,2812.99,1893.0,27.208415244988426,157.75,234.41583333333332,United Kingdom
15661.0,8.0,2011-01-26 13:56:00,1215.95,0.0,216,1215.95,779.0,0.0,97.375,151.99375,United Kingdom
15662.0,2.0,2010-02-16 16:47:00,283.73,0.0,560,283.73,145.0,0.0,72.5,141.865,United Kingdom
15663.0,1.0,2011-08-25 15:50:00,138.14,0.0,5,138.14,106.0,0.0,106.0,138.14,United Kingdom
15664.0,3.0,2010-12-15 17:05:00,813.1,2.0,258,1231.53,524.0,33.976435815611474,174.66666666666666,410.51,United Kingdom
15665.0,5.0,2011-06-24 14:57:00,4015.12,0.0,67,4015.12,2794.0,0.0,558.8,803.024,United Kingdom
15666.0,2.0,2010-08-24 16:14:00,632.9399999999999,0.0,371,632.9399999999999,469.0,0.0,234.5,316.46999999999997,United Kingdom
15668.0,1.0,2011-05-06 10:39:00,76.32000000000001,0.0,116,76.32000000000001,72.0,0.0,72.0,76.32000000000001,United Kingdom
15669.0,3.0,2011-08-28 11:19:00,558.89,1.0,2,684.34,342.0,18.331531110266834,114.0,228.11333333333334,United Kingdom
15670.0,2.0,2011-02-16 10:50:00,315.2,1.0,195,325.2,132.0,3.075030750307503,66.0,162.6,United Kingdom
15671.0,4.0,2011-08-10 13:03:00,1312.85,3.0,20,2657.13,1699.0,50.591427592929215,424.75,664.2825,United Kingdom
15672.0,1.0,2009-12-14 16:52:00,45.300000000000004,0.0,624,45.3,10.0,-1.5685270105079476e-14,10.0,45.3,United Kingdom
15673.0,8.0,2011-07-06 10:15:00,5633.21,1.0,55,6414.79,3361.0,12.184030965939648,420.125,801.84875,United Kingdom
15674.0,11.0,2011-05-08 16:11:00,5150.91,4.0,114,6613.52,3647.0,22.115454402496713,331.54545454545456,601.2290909090909,United Kingdom
15675.0,3.0,2011-07-07 19:14:00,443.74,0.0,53,542.04,624.0,18.13519297468821,208.0,180.67999999999998,United Kingdom
15677.0,2.0,2010-10-14 15:19:00,648.4,0.0,320,1305.63,675.0,50.3381509309682,337.5,652.815,United Kingdom
15678.0,2.0,2010-11-09 14:38:00,1541.19,0.0,294,1893.89,1067.0,18.623045689031574,533.5,946.945,United Kingdom
15679.0,2.0,2011-07-08 13:31:00,260.26,0.0,53,781.28,1170.0,66.68799918083145,585.0,390.64,United Kingdom
15680.0,8.0,2010-12-08 14:43:00,3609.69,2.0,265,4507.58,3074.0,19.9195577227692,384.25,563.4475,United Kingdom
15681.0,12.0,2011-06-09 16:34:00,2237.06,1.0,82,2989.7,1392.0,25.174432217279325,116.0,249.14166666666665,United Kingdom
15682.0,2.0,2010-04-19 15:30:00,316.99,1.0,498,318.24,222.0,0.3927853192559075,111.0,159.12,United Kingdom
15683.0,2.0,2011-08-14 12:56:00,524.54,0.0,16,524.54,332.0,0.0,166.0,262.27,United Kingdom
15684.0,3.0,2010-06-10 18:51:00,147.8,3.0,445,173.95,77.0,15.033055475711398,25.666666666666668,57.98333333333333,United Kingdom
15685.0,1.0,2010-09-15 13:43:00,55.980000000000004,0.0,349,55.98,36.0,-1.2692796280101827e-14,36.0,55.98,United Kingdom
15686.0,1.0,2010-10-15 13:50:00,90.0,0.0,319,90.0,72.0,0.0,72.0,90.0,United Kingdom
15687.0,5.0,2011-06-07 16:08:00,1667.8500000000001,2.0,84,2993.1,1310.0,44.276836724466264,262.0,598.62,United Kingdom
15688.0,1.0,2010-10-17 12:06:00,190.57,0.0,317,190.57,95.0,0.0,95.0,190.57,United Kingdom
15689.0,3.0,2011-08-12 09:37:00,521.03,0.0,18,521.03,207.0,0.0,69.0,173.67666666666665,United Kingdom
15691.0,4.0,2011-04-01 15:13:00,511.8,1.0,151,571.3,212.0,10.414843339751435,53.0,142.825,United Kingdom
15693.0,1.0,2010-02-18 14:37:00,37.5,0.0,558,37.5,30.0,0.0,30.0,37.5,United Kingdom
15694.0,18.0,2011-06-16 16:06:00,7377.84,5.0,75,10795.81,2657.0,31.660153337266955,147.61111111111111,599.7672222222222,United Kingdom
15695.0,4.0,2011-03-18 08:32:00,1131.04,0.0,165,1131.04,484.0,0.0,121.0,282.76,United Kingdom
15696.0,11.0,2011-05-10 16:16:00,2663.86,7.0,112,3906.57,1399.0,31.810770061716543,127.18181818181819,355.1427272727273,United Kingdom
15697.0,1.0,2010-01-19 09:10:00,246.75,0.0,588,246.75,127.0,0.0,127.0,246.75,United Kingdom
15698.0,1.0,2010-03-25 17:38:00,46.2,0.0,522,46.2,60.0,0.0,60.0,46.2,United Kingdom
15700.0,2.0,2011-06-20 16:53:00,664.03,1.0,71,696.68,357.0,4.686513176781302,178.5,348.34,United Kingdom
15701.0,1.0,2011-08-21 12:36:00,857.0,0.0,9,1542.14,923.0,44.42787295576277,923.0,1542.14,United Kingdom
15702.0,1.0,2010-08-20 14:50:00,112.57000000000001,0.0,375,112.57,102.0,-1.2624015914721511e-14,102.0,112.57,Nigeria
15703.0,1.0,2011-03-20 10:51:00,211.5,0.0,163,211.5,66.0,0.0,66.0,211.5,United Kingdom
15704.0,6.0,2011-07-22 13:35:00,3747.1600000000003,1.0,39,3817.96,1723.0,1.854393445714458,287.1666666666667,636.3266666666667,United Kingdom
15705.0,1.0,2011-05-22 15:37:00,143.1,0.0,100,143.1,62.0,0.0,62.0,143.1,United Kingdom
15706.0,1.0,2011-08-18 16:14:00,447.1,1.0,12,1060.56,321.0,57.84302632571471,321.0,1060.56,United Kingdom
15708.0,8.0,2011-07-28 11:17:00,3660.17,5.0,33,4378.72,1675.0,16.4100467716593,209.375,547.34,United Kingdom
15709.0,2.0,2011-03-01 10:38:00,327.85,0.0,182,327.85,169.0,0.0,84.5,163.925,United Kingdom
15710.0,1.0,2010-10-18 17:05:00,898.87,0.0,316,898.87,641.0,0.0,641.0,898.87,United Kingdom
15711.0,2.0,2010-06-01 12:14:00,420.25,0.0,455,420.25,199.0,0.0,99.5,210.125,United Kingdom
15712.0,10.0,2011-08-22 11:44:00,3161.41,1.0,8,3472.4100000000003,1277.0,8.956315642450068,127.7,347.24100000000004,United Kingdom
15713.0,4.0,2011-07-19 13:34:00,985.99,2.0,42,1010.79,510.0,2.4535264496087175,127.5,252.6975,United Kingdom
15714.0,3.0,2010-09-12 14:22:00,453.93,0.0,352,784.8100000000001,362.0,42.16052292911661,120.66666666666667,261.60333333333335,United Kingdom
15715.0,5.0,2010-06-02 09:56:00,658.02,0.0,454,658.02,246.0,0.0,49.2,131.60399999999998,United Kingdom
15716.0,11.0,2011-07-17 11:59:00,3054.29,0.0,44,3054.29,1815.0,0.0,165.0,277.6627272727273,United Kingdom
15717.0,5.0,2011-04-19 13:21:00,607.0,0.0,133,607.0,224.0,0.0,44.8,121.4,United Kingdom
15718.0,1.0,2010-06-17 16:20:00,293.79,0.0,439,293.79,95.0,0.0,95.0,293.79,United Kingdom
15719.0,28.0,2011-08-05 12:27:00,8640.6,8.0,25,10221.41,5367.0,15.465674500876098,191.67857142857142,365.05035714285714,United Kingdom
15720.0,1.0,2010-06-07 15:40:00,143.19,0.0,449,741.92,329.0,80.7000754798361,329.0,741.92,United Kingdom
15722.0,9.0,2011-08-23 11:30:00,4334.1900000000005,4.0,7,5258.1,2283.0,17.571175900039933,253.66666666666666,584.2333333333333,United Kingdom
15723.0,4.0,2010-12-10 11:12:00,947.65,0.0,263,947.65,444.0,0.0,111.0,236.9125,United Kingdom
15724.0,3.0,2011-05-22 14:40:00,299.8,2.0,100,310.85,117.0,3.554769181277147,39.0,103.61666666666667,United Kingdom
15726.0,1.0,2010-11-14 16:12:00,321.91,0.0,289,321.91,123.0,0.0,123.0,321.91,United Kingdom
15727.0,14.0,2011-08-24 14:54:00,8875.84,0.0,6,9445.51,5942.0,6.031119547806313,424.42857142857144,674.6792857142857,United Kingdom
15728.0,2.0,2010-11-25 10:39:00,544.6,0.0,278,544.6,132.0,0.0,66.0,272.3,United Kingdom
15729.0,3.0,2011-05-25 16:43:00,154.70000000000002,2.0,97,192.55,47.0,19.657231887821343,15.666666666666666,64.18333333333334,United Kingdom
15730.0,3.0,2011-05-19 10:53:00,1054.73,2.0,103,1726.58,1061.0,38.91218478147551,353.6666666666667,575.5266666666666,United Kingdom
15731.0,1.0,2010-06-04 10:10:00,125.3,0.0,452,125.3,122.0,0.0,122.0,125.3,United Kingdom
15732.0,10.0,2011-05-11 14:24:00,1637.52,2.0,111,1682.07,1361.0,2.648522356382312,136.1,168.207,United Kingdom
15733.0,1.0,2011-03-02 09:05:00,162.3,0.0,181,162.3,62.0,0.0,62.0,162.3,United Kingdom
15734.0,4.0,2011-08-17 10:50:00,2263.3,0.0,13,2263.3,516.0,0.0,129.0,565.825,United Kingdom
15735.0,1.0,2010-10-14 13:38:00,327.68,0.0,320,327.68,206.0,0.0,206.0,327.68,United Kingdom
15736.0,2.0,2010-10-05 19:59:00,1717.27,1.0,328,1815.72,1268.0,5.422091511907125,634.0,907.86,United Kingdom
15737.0,5.0,2011-07-15 12:33:00,825.33,3.0,46,1205.12,599.0,31.514703929899085,119.8,241.02399999999997,United Kingdom
15738.0,37.0,2011-08-22 09:51:00,12088.11,4.0,8,13372.97,9285.0,9.60788815050059,250.94594594594594,361.4316216216216,United Kingdom
15741.0,2.0,2010-09-07 16:21:00,208.62,0.0,357,208.62,70.0,0.0,35.0,104.31,United Kingdom
15742.0,1.0,2010-03-30 15:25:00,156.87,0.0,518,156.87,51.0,0.0,51.0,156.87,United Kingdom
15743.0,2.0,2011-08-18 12:43:00,434.05,0.0,12,784.46,216.0,44.66894424189889,108.0,392.23,United Kingdom
15745.0,1.0,2011-04-17 13:04:00,302.85,0.0,135,1094.59,421.0,72.33210608538356,421.0,1094.59,United Kingdom
15746.0,1.0,2011-07-28 15:27:00,182.96,1.0,33,196.88,178.0,7.0702966273872345,178.0,196.88,United Kingdom
15747.0,8.0,2011-08-11 14:04:00,2136.09,1.0,19,2562.61,1370.0,16.643968454037093,171.25,320.32625,United Kingdom
15748.0,2.0,2010-09-16 16:55:00,465.45000000000005,0.0,348,614.7600000000001,262.0,24.287526839742345,131.0,307.38000000000005,United Kingdom
15750.0,14.0,2011-06-22 12:16:00,5336.9,6.0,69,6797.1900000000005,4592.0,21.483730776982853,328.0,485.5135714285715,United Kingdom
15751.0,11.0,2010-09-05 12:44:00,1318.84,3.0,359,1380.44,443.0,4.462345339167232,40.27272727272727,125.49454545454546,United Kingdom
15752.0,7.0,2011-08-16 10:36:00,3193.79,0.0,14,4207.54,2967.0,24.093650921916367,423.85714285714283,601.0771428571428,United Kingdom
15753.0,1.0,2011-02-08 12:41:00,79.2,0.0,203,79.2,144.0,0.0,144.0,79.2,United Kingdom
15754.0,7.0,2011-04-07 12:24:00,2637.9900000000002,2.0,145,3037.61,1762.0,13.155737569997461,251.71428571428572,433.94428571428574,United Kingdom
15755.0,14.0,2011-08-23 15:20:00,4762.9,1.0,7,5993.12,4034.0,20.52720452785862,288.14285714285717,428.08,United Kingdom
15756.0,3.0,2011-07-10 11:19:00,364.84,0.0,51,532.96,242.0,31.544581206844803,80.66666666666667,177.65333333333334,United Kingdom
15757.0,5.0,2011-05-06 11:40:00,2487.3,0.0,116,2940.36,1757.0,15.40831734889605,351.4,588.072,United Kingdom
15759.0,7.0,2011-05-05 15:13:00,810.98,3.0,117,830.9300000000001,523.0,2.400924265581944,74.71428571428571,118.70428571428572,United Kingdom
15761.0,1.0,2010-09-23 09:33:00,143.05,0.0,341,143.05,31.0,0.0,31.0,143.05,United Kingdom
15764.0,7.0,2011-08-24 15:09:00,4469.58,3.0,6,4503.08,2945.0,0.7439352620872826,420.7142857142857,643.2971428571428,United Kingdom
15765.0,1.0,2010-02-11 10:25:00,370.63,0.0,565,370.63,335.0,0.0,335.0,370.63,United Kingdom
15766.0,2.0,2010-09-21 19:37:00,484.6,1.0,342,831.06,334.0,41.68892739393063,167.0,415.53,United Kingdom
15768.0,34.0,2011-08-16 10:48:00,15599.46,1.0,14,15601.09,4259.0,0.010447987929055077,125.26470588235294,458.85558823529414,United Kingdom
15770.0,1.0,2010-04-06 11:47:00,321.45,0.0,511,321.45,67.0,0.0,67.0,321.45,United Kingdom
15771.0,3.0,2010-04-14 13:56:00,1006.54,0.0,503,1006.54,512.0,0.0,170.66666666666666,335.5133333333333,United Kingdom
15772.0,1.0,2010-10-17 13:33:00,280.88,0.0,317,280.88,110.0,0.0,110.0,280.88,United Kingdom
15773.0,1.0,2010-10-26 15:27:00,138.84,0.0,308,774.52,410.0,82.07405877188452,410.0,774.52,United Kingdom
15774.0,5.0,2010-10-17 12:59:00,1057.89,0.0,317,1328.69,472.0,20.380976751537226,94.4,265.738,United Kingdom
15775.0,2.0,2011-04-08 12:56:00,150.5,0.0,144,150.5,260.0,0.0,130.0,75.25,United Kingdom
15776.0,1.0,2011-07-29 13:46:00,241.62,0.0,32,241.62,138.0,0.0,138.0,241.62,United Kingdom
15777.0,7.0,2011-04-12 16:43:00,1732.1599999999999,2.0,140,1762.61,599.0,1.7275517556351119,85.57142857142857,251.80142857142854,United Kingdom
15778.0,1.0,2010-10-04 15:10:00,307.95,0.0,330,307.95,101.0,0.0,101.0,307.95,United Kingdom
15779.0,2.0,2010-09-02 16:40:00,124.08000000000001,0.0,362,124.08,20.0,-1.1452977687944878e-14,10.0,62.04,United Kingdom
15780.0,3.0,2011-06-09 12:01:00,475.28000000000003,0.0,82,475.28,220.0,-1.1959985452955737e-14,73.33333333333333,158.42666666666665,United Kingdom
15781.0,2.0,2011-07-28 10:53:00,199.4,1.0,33,345.46,180.0,42.27985873907254,90.0,172.73,United Kingdom
15784.0,2.0,2010-08-29 10:38:00,848.3299999999999,0.0,366,848.3299999999999,381.0,0.0,190.5,424.16499999999996,United Kingdom
15785.0,15.0,2011-07-05 10:08:00,5175.63,9.0,56,5969.93,4479.0,13.305013626625438,298.6,397.99533333333335,United Kingdom
15788.0,1.0,2010-07-27 12:31:00,215.53,1.0,399,221.83,115.0,2.8400126222783264,115.0,221.83,United Kingdom
15789.0,6.0,2010-12-16 14:35:00,1932.01,1.0,257,1962.01,2499.0,1.5290441944740343,416.5,327.00166666666667,United Kingdom
15791.0,4.0,2011-06-02 14:24:00,3152.34,4.0,89,3608.34,1970.0,12.637390046392524,492.5,902.085,United Kingdom
15792.0,2.0,2010-11-05 08:21:00,933.84,0.0,298,933.84,606.0,0.0,303.0,466.92,United Kingdom
15793.0,6.0,2011-03-16 10:45:00,1740.6,0.0,167,2399.57,1685.0,27.462003608979952,280.8333333333333,399.92833333333334,United Kingdom
15794.0,2.0,2009-12-03 13:04:00,777.0,0.0,635,777.0,288.0,0.0,144.0,388.5,United Kingdom
15795.0,8.0,2011-07-13 10:43:00,1979.8700000000001,0.0,48,1979.87,1411.0,-1.1484272979702307e-14,176.375,247.48375,United Kingdom
15796.0,14.0,2011-08-22 14:35:00,3934.69,4.0,8,5174.83,1734.0,23.96484522196864,123.85714285714286,369.6307142857143,United Kingdom
15797.0,5.0,2011-08-18 17:04:00,2806.08,0.0,12,2806.08,1280.0,0.0,256.0,561.216,United Kingdom
15798.0,3.0,2010-08-04 09:13:00,1535.37,0.0,391,1535.37,915.0,0.0,305.0,511.78999999999996,United Kingdom
15799.0,3.0,2011-06-07 15:28:00,1021.39,0.0,84,1424.29,1342.0,28.287778472080827,447.3333333333333,474.7633333333333,United Kingdom
15800.0,7.0,2011-08-24 14:23:00,1242.58,0.0,6,1242.58,588.0,0.0,84.0,177.51142857142855,United Kingdom
15801.0,1.0,2011-08-22 09:53:00,137.22,0.0,8,1063.95,570.0,87.10277738615537,570.0,1063.95,United Kingdom
15803.0,3.0,2010-09-20 13:08:00,1513.84,0.0,344,1929.66,1030.0,21.548873894883044,343.3333333333333,643.22,United Kingdom
15804.0,4.0,2011-08-25 11:13:00,1821.91,2.0,5,4206.39,2565.0,56.68708797805244,641.25,1051.5975,United Kingdom
15805.0,24.0,2011-08-25 14:50:00,7778.3,9.0,5,10189.23,6225.0,23.661552443118858,259.375,424.55125,United Kingdom
15806.0,2.0,2011-07-05 12:15:00,521.88,0.0,56,784.58,602.0,33.48288256137042,301.0,392.29,United Kingdom
15807.0,2.0,2010-10-27 13:04:00,903.67,1.0,307,1817.52,1532.0,50.28005193890577,766.0,908.76,United Kingdom
15808.0,21.0,2011-02-06 14:33:00,18248.83,3.0,205,18409.93,7229.0,0.8750712251485939,344.23809523809524,876.6633333333333,United Kingdom
15809.0,6.0,2011-06-08 15:31:00,862.88,1.0,83,1274.44,700.0,32.29339945387778,116.66666666666667,212.40666666666667,United Kingdom
15810.0,7.0,2011-08-02 16:19:00,2938.48,3.0,28,2999.04,1653.0,2.0193128467776336,236.14285714285714,428.4342857142857,United Kingdom
15811.0,6.0,2011-08-26 09:37:00,3310.7000000000003,2.0,4,3796.92,1874.0,12.805642468105722,312.3333333333333,632.82,United Kingdom
15812.0,12.0,2011-08-24 14:19:00,5186.17,1.0,6,5201.47,3450.0,0.29414761596241407,287.5,433.4558333333334,United Kingdom
15813.0,2.0,2011-05-16 08:13:00,1303.9099999999999,0.0,106,1303.91,603.0,1.743783508395764e-14,301.5,651.955,United Kingdom
15814.0,2.0,2010-11-11 17:55:00,689.11,0.0,291,2634.44,1728.0,73.84225869634533,864.0,1317.22,United Kingdom
15815.0,4.0,2011-07-22 12:20:00,1874.7,0.0,39,2100.6,1856.0,10.754070265638383,464.0,525.15,United Kingdom
15816.0,2.0,2010-06-15 13:36:00,93.3,1.0,441,144.14999999999998,54.0,35.27575442247658,27.0,72.07499999999999,United Kingdom
15817.0,3.0,2010-10-15 11:07:00,2766.4,0.0,319,2766.4,1596.0,0.0,532.0,922.1333333333333,United Kingdom
15818.0,1.0,2010-04-30 12:58:00,340.5,0.0,487,340.5,284.0,0.0,284.0,340.5,United Kingdom
15819.0,9.0,2011-07-31 15:22:00,3591.3,1.0,30,3934.79,2928.0,8.72956371242175,325.3333333333333,437.19888888888886,United Kingdom
15820.0,1.0,2011-01-24 12:00:00,206.98,0.0,218,206.98,128.0,0.0,128.0,206.98,United Kingdom
15822.0,5.0,2010-12-15 13:38:00,1352.44,2.0,258,1840.06,950.0,26.50022281882112,190.0,368.012,United Kingdom
15823.0,2.0,2011-01-06 12:58:00,3047.76,3.0,236,3867.17,1773.0,21.18887972341531,886.5,1933.585,United Kingdom
15824.0,2.0,2010-09-12 13:20:00,890.94,0.0,352,890.94,478.0,0.0,239.0,445.47,United Kingdom
15825.0,1.0,2011-06-20 13:27:00,532.94,0.0,71,532.94,220.0,0.0,220.0,532.94,United Kingdom
15826.0,2.0,2011-05-13 10:44:00,1653.77,1.0,109,2598.28,1824.0,36.351355512108015,912.0,1299.14,United Kingdom
15828.0,1.0,2010-11-29 16:41:00,1108.82,0.0,274,1108.82,367.0,0.0,367.0,1108.82,United Kingdom
15829.0,1.0,2011-07-22 10:23:00,325.44,0.0,39,636.14,996.0,48.84144999528406,996.0,636.14,United Kingdom
15831.0,2.0,2011-08-07 13:54:00,397.11,1.0,23,801.76,1105.0,50.470215525843145,552.5,400.88,United Kingdom
