numero_client,nombre_commandes,date_derniere_commande,montant_effectif,transactions_annulation,nombre_jours_depuis_derniere_commande,montant_global,nombre_articles_y,pourcentage_annulation_montant,nombre_articles_moyen_par_commande,panier_moyen,pays
15252.0,3.0,2010-10-18 13:57:00,1312.28,2.0,104,2103.41,1430.0,37.61178277178486,476.6666666666667,701.1366666666667,United Kingdom
15253.0,3.0,2010-11-05 15:19:00,1117.99,3.0,86,2055.09,1588.0,45.5989762005557,529.3333333333334,685.0300000000001,United Kingdom
15254.0,2.0,2010-06-11 10:30:00,773.04,1.0,233,1088.35,711.0,28.971378692516193,355.5,544.175,United Kingdom
15255.0,8.0,2010-11-08 15:12:00,2779.92,2.0,83,3729.42,2226.0,25.4597229596023,278.25,466.1775,United Kingdom
15256.0,1.0,2010-05-27 11:41:00,71.95,0.0,248,170.4,92.0,57.77582159624413,92.0,170.4,United Kingdom
15257.0,1.0,2010-10-21 14:03:00,368.75,0.0,101,685.9,71.0,46.238518734509405,71.0,685.9,United Kingdom
15259.0,4.0,2010-07-15 08:47:00,1182.3799999999999,0.0,199,1182.38,631.0,1.923016927241936e-14,157.75,295.595,United Kingdom
15260.0,20.0,2010-12-02 12:09:00,7738.11,4.0,59,9188.23,4722.0,15.782365047457453,236.1,459.4115,United Kingdom
15261.0,3.0,2010-11-23 09:13:00,1253.18,0.0,68,1508.0,806.0,16.89787798408488,268.6666666666667,502.6666666666667,United Kingdom
15262.0,3.0,2011-01-20 12:16:00,418.82,0.0,10,418.82,218.0,0.0,72.66666666666667,139.60666666666665,United Kingdom
15264.0,1.0,2010-08-17 11:57:00,450.46000000000004,1.0,166,848.4,443.0,46.9047619047619,443.0,848.4,United Kingdom
15265.0,2.0,2010-04-14 11:20:00,1839.52,0.0,291,3345.64,1570.0,45.01739577479944,785.0,1672.82,United Kingdom
15266.0,5.0,2011-01-05 13:40:00,852.21,0.0,25,852.21,236.0,0.0,47.2,170.442,United Kingdom
15268.0,3.0,2010-08-18 10:33:00,941.2500000000001,1.0,165,961.9,428.0,2.1467928059049655,142.66666666666666,320.6333333333333,United Kingdom
15269.0,2.0,2010-11-24 15:32:00,816.56,0.0,67,1225.36,372.0,33.36162433896977,186.0,612.68,United Kingdom
15270.0,14.0,2010-11-16 17:34:00,4895.79,8.0,74,8524.86,4010.0,42.570435174301984,286.42857142857144,608.9185714285715,United Kingdom
15271.0,11.0,2011-01-06 10:46:00,2518.32,1.0,24,4709.54,2524.0,46.52726168585467,229.45454545454547,428.14,United Kingdom
15272.0,4.0,2010-09-15 17:07:00,1363.54,0.0,136,2085.48,687.0,34.617450179335215,171.75,521.37,United Kingdom
15273.0,1.0,2010-04-19 11:31:00,228.96,0.0,286,228.96,216.0,0.0,216.0,228.96,United Kingdom
15276.0,3.0,2010-11-10 16:19:00,495.71999999999997,1.0,80,649.53,331.0,23.68019952889012,110.33333333333333,216.51,United Kingdom
15277.0,1.0,2010-10-10 16:02:00,220.44,0.0,111,476.34,373.0,53.72213125078725,373.0,476.34,United Kingdom
15278.0,4.0,2010-05-27 10:03:00,496.15999999999997,0.0,248,496.16,458.0,1.1456671005483718e-14,114.5,124.04,United Kingdom
15279.0,5.0,2010-12-20 10:48:00,1541.74,2.0,41,1580.54,802.0,2.4548572007035543,160.4,316.108,United Kingdom
15280.0,2.0,2010-08-08 12:21:00,293.09999999999997,0.0,175,406.22,513.0,27.846979469253125,256.5,203.11,United Kingdom
15281.0,8.0,2011-01-21 16:41:00,6819.59,4.0,8,8543.57,5233.0,20.178684086394792,654.125,1067.94625,United Kingdom
15282.0,1.0,2010-05-18 16:27:00,348.59,0.0,256,348.59,395.0,0.0,395.0,348.59,United Kingdom
15283.0,3.0,2010-11-14 14:54:00,135.43,1.0,77,148.33,27.0,8.696824647744897,9.0,49.443333333333335,United Kingdom
15284.0,1.0,2010-07-27 13:25:00,24.75,0.0,187,24.75,5.0,0.0,5.0,24.75,United Kingdom
15285.0,1.0,2010-10-28 09:46:00,94.92,0.0,94,94.92,120.0,0.0,120.0,94.92,United Kingdom
15287.0,3.0,2010-11-25 10:29:00,369.34000000000003,0.0,66,856.03,1010.0,56.854315853416345,336.6666666666667,285.3433333333333,United Kingdom
15288.0,6.0,2010-12-09 13:59:00,1733.41,0.0,52,3874.28,1401.0,55.258525455052286,233.5,645.7133333333334,United Kingdom
15289.0,2.0,2010-10-14 12:11:00,635.61,1.0,108,1593.09,1627.0,60.10206579665932,813.5,796.545,United Kingdom
15290.0,11.0,2011-01-14 16:29:00,3105.91,1.0,15,10496.28,6567.0,70.40942124257357,597.0,954.2072727272728,United Kingdom
15291.0,29.0,2011-01-24 13:13:00,10184.68,10.0,6,13801.56,5016.0,26.206312909555145,172.9655172413793,475.9158620689655,United Kingdom
15293.0,1.0,2010-02-12 11:54:00,247.5,0.0,352,247.5,178.0,0.0,178.0,247.5,United Kingdom
15294.0,1.0,2010-11-04 17:45:00,222.3,1.0,86,233.35,97.0,4.7353760445682385,97.0,233.35,United Kingdom
15295.0,1.0,2010-02-23 13:03:00,217.23999999999998,0.0,341,217.24,151.0,1.3083092170136258e-14,151.0,217.24,United Kingdom
15296.0,7.0,2011-01-17 11:57:00,7812.95,4.0,13,10342.83,5464.0,24.460229937067517,780.5714285714286,1477.547142857143,United Kingdom
15298.0,14.0,2011-01-19 09:45:00,5455.01,4.0,11,9459.37,6286.0,42.332206056005845,449.0,675.6692857142858,United Kingdom
15299.0,6.0,2010-12-02 16:51:00,5319.54,0.0,58,7391.54,5452.0,28.03204744884016,908.6666666666666,1231.9233333333334,United Kingdom
15301.0,6.0,2010-12-06 12:21:00,3206.46,0.0,55,7603.44,4290.0,57.82882484770051,715.0,1267.24,United Kingdom
15302.0,1.0,2009-12-17 17:39:00,291.05,1.0,408,308.0,102.0,5.503246753246749,102.0,308.0,United Kingdom
15303.0,2.0,2010-05-23 12:14:00,604.76,1.0,252,1224.18,514.0,50.598768155009886,257.0,612.09,United Kingdom
15304.0,2.0,2010-12-06 11:42:00,348.3,0.0,55,919.55,133.0,62.12277744548964,66.5,459.775,United Kingdom
15305.0,1.0,2010-06-02 13:50:00,93.6,0.0,242,93.6,40.0,0.0,40.0,93.6,United Kingdom
15306.0,6.0,2010-07-27 14:43:00,2306.63,1.0,187,3484.73,3074.0,33.80749728099451,512.3333333333334,580.7883333333333,United Kingdom
15309.0,4.0,2010-04-08 11:11:00,715.53,6.0,297,797.96,440.0,10.330091733921508,110.0,199.49,United Kingdom
15310.0,1.0,2010-08-18 11:38:00,1634.64,0.0,165,1634.64,1476.0,0.0,1476.0,1634.64,United Kingdom
15312.0,9.0,2010-12-20 12:51:00,2281.38,2.0,41,2930.19,1693.0,22.14225016125234,188.11111111111111,325.57666666666665,United Kingdom
15314.0,2.0,2010-11-08 16:32:00,472.67999999999995,1.0,82,820.4499999999999,750.0,42.38771405935767,375.0,410.22499999999997,United Kingdom
15316.0,1.0,2011-01-17 11:34:00,165.0,0.0,13,165.0,100.0,0.0,100.0,165.0,United Kingdom
15317.0,1.0,2010-01-31 15:55:00,112.05000000000001,1.0,363,129.75,45.0,13.641618497109818,45.0,129.75,United Kingdom
15321.0,9.0,2010-10-18 13:27:00,3909.92,5.0,104,6709.7300000000005,3653.0,41.72761049997541,405.8888888888889,745.5255555555556,United Kingdom
15322.0,1.0,2010-08-20 13:10:00,711.18,0.0,163,1390.86,971.0,48.867607092015014,971.0,1390.86,United Kingdom
15323.0,3.0,2010-06-24 15:49:00,320.9,1.0,220,434.6,188.0,26.161988034974698,62.666666666666664,144.86666666666667,United Kingdom
15324.0,1.0,2010-01-07 14:37:00,140.22000000000003,0.0,388,140.22000000000003,74.0,0.0,74.0,140.22000000000003,United Kingdom
15325.0,7.0,2010-11-09 13:14:00,1434.52,1.0,82,1602.01,1383.0,10.45499091765969,197.57142857142858,228.85857142857142,United Kingdom
15326.0,5.0,2011-01-10 11:38:00,1529.82,5.0,20,1700.52,1351.0,10.038105991108605,270.2,340.104,United Kingdom
15328.0,1.0,2010-10-28 09:05:00,107.24,0.0,94,107.24,88.0,0.0,88.0,107.24,United Kingdom
15329.0,8.0,2010-12-09 15:43:00,1723.78,8.0,52,2984.33,1219.0,42.23896150894841,152.375,373.04125,United Kingdom
15331.0,3.0,2010-07-28 09:42:00,755.41,1.0,186,767.91,701.0,1.6277949238843095,233.66666666666666,255.97,United Kingdom
15332.0,6.0,2010-12-08 14:43:00,6553.74,0.0,53,6553.74,2958.0,0.0,493.0,1092.29,Lithuania
15336.0,1.0,2010-11-03 12:39:00,240.5,0.0,88,240.5,84.0,0.0,84.0,240.5,United Kingdom
15337.0,1.0,2010-11-02 10:34:00,344.72,1.0,89,373.02,200.0,7.586724572408975,200.0,373.02,United Kingdom
15338.0,1.0,2010-01-31 14:25:00,283.43,0.0,364,283.43,150.0,0.0,150.0,283.43,United Kingdom
15339.0,6.0,2011-01-25 13:15:00,1334.42,3.0,5,1827.84,1143.0,26.994704131652654,190.5,304.64,United Kingdom
15340.0,1.0,2010-05-27 10:27:00,105.5,0.0,248,105.5,76.0,0.0,76.0,105.5,United Kingdom
15341.0,1.0,2010-09-16 16:41:00,380.5,1.0,135,2402.7200000000003,1008.0,84.16378104814544,1008.0,2402.7200000000003,United Kingdom
15346.0,3.0,2011-01-11 11:18:00,591.65,1.0,19,596.12,260.0,0.7498490236865106,86.66666666666667,198.70666666666668,United Kingdom
15347.0,4.0,2010-12-08 15:25:00,1333.9,2.0,53,1363.6,672.0,2.178058081548828,168.0,340.9,United Kingdom
15350.0,2.0,2010-12-01 13:33:00,663.25,0.0,60,663.25,323.0,0.0,161.5,331.625,United Kingdom
15351.0,4.0,2010-12-05 11:49:00,2014.32,3.0,56,3738.29,1491.0,46.11653991530888,372.75,934.5725,United Kingdom
15352.0,1.0,2010-06-09 11:28:00,114.95,0.0,235,114.95,43.0,0.0,43.0,114.95,United Kingdom
15353.0,6.0,2010-12-07 11:49:00,2688.68,1.0,54,3175.95,1551.0,15.34249594609487,258.5,529.3249999999999,United Kingdom
15356.0,5.0,2010-12-14 11:26:00,1063.99,0.0,47,3464.95,2015.0,69.29277478751497,403.0,692.99,United Kingdom
15358.0,24.0,2011-01-27 08:30:00,10367.19,7.0,3,17050.41,15378.0,39.196828697960925,640.75,710.43375,United Kingdom
15359.0,8.0,2010-06-03 10:42:00,162.6,1.0,241,181.35,145.0,10.33912324234905,18.125,22.66875,United Kingdom
15361.0,4.0,2010-12-13 09:52:00,689.07,0.0,48,689.07,373.0,0.0,93.25,172.2675,United Kingdom
15362.0,2.0,2010-09-17 10:37:00,613.08,0.0,135,613.08,368.0,0.0,184.0,306.54,United Kingdom
15363.0,2.0,2010-12-02 12:28:00,1004.11,0.0,59,1004.11,527.0,0.0,263.5,502.055,United Kingdom
15365.0,7.0,2011-01-28 13:08:00,2451.42,0.0,2,4557.13,2131.0,46.20693287222441,304.42857142857144,651.0185714285715,United Kingdom
15366.0,6.0,2010-12-16 15:59:00,1892.11,0.0,44,2389.08,2447.0,20.801731210340385,407.8333333333333,398.18,United Kingdom
15367.0,7.0,2010-10-17 15:05:00,3138.04,1.0,105,5081.33,2944.0,38.24372752802908,420.57142857142856,725.9042857142857,United Kingdom
15368.0,1.0,2010-11-10 15:52:00,275.8,0.0,81,722.74,406.0,61.83966571657857,406.0,722.74,United Kingdom
15369.0,11.0,2010-11-30 12:09:00,3346.43,1.0,61,6251.26,3288.0,46.46791206892691,298.90909090909093,568.2963636363637,United Kingdom
15370.0,2.0,2011-01-11 11:32:00,1537.16,0.0,19,3739.01,1397.0,58.88858280667878,698.5,1869.505,United Kingdom
15371.0,1.0,2010-02-15 13:14:00,59.400000000000006,0.0,349,59.400000000000006,12.0,0.0,12.0,59.400000000000006,United Kingdom
15372.0,7.0,2010-09-15 14:52:00,3947.02,2.0,137,6017.06,6410.0,34.402847902464,915.7142857142857,859.58,United Kingdom
15373.0,8.0,2011-01-26 12:38:00,1551.13,1.0,4,3421.39,769.0,54.663747775027105,96.125,427.67375,United Kingdom
15374.0,1.0,2010-03-25 12:03:00,139.32,0.0,311,307.32,290.0,54.66614603670441,290.0,307.32,United Kingdom
15375.0,1.0,2010-01-18 15:38:00,60.959999999999994,0.0,377,60.96,84.0,1.1655884772967523e-14,84.0,60.96,United Kingdom
15377.0,4.0,2010-11-22 08:55:00,1179.95,1.0,69,1211.75,253.0,2.6243036930059795,63.25,302.9375,United Kingdom
15378.0,2.0,2010-09-03 11:30:00,246.5,0.0,149,246.5,130.0,0.0,65.0,123.25,United Kingdom
15379.0,4.0,2011-01-20 14:01:00,3785.2400000000002,1.0,10,4877.84,3000.0,22.399258688271857,750.0,1219.46,United Kingdom
15380.0,7.0,2010-12-09 15:01:00,1969.94,1.0,52,3479.0600000000004,1032.0,43.37723408047002,147.42857142857142,497.0085714285715,United Kingdom
15381.0,3.0,2010-10-12 13:32:00,1290.77,1.0,110,1890.57,802.0,31.725881612423766,267.3333333333333,630.1899999999999,United Kingdom
15382.0,6.0,2010-11-30 09:46:00,7718.64,6.0,61,13733.55,9178.0,43.797197374313264,1529.6666666666667,2288.9249999999997,United Kingdom
15384.0,3.0,2010-12-15 11:34:00,1675.65,1.0,46,2027.79,1767.0,17.36570354918408,589.0,675.93,United Kingdom
15385.0,2.0,2010-11-12 12:28:00,625.2,0.0,79,942.08,428.0,33.63620923913043,214.0,471.04,United Kingdom
15387.0,1.0,2010-08-04 16:05:00,468.65,0.0,178,468.65,335.0,0.0,335.0,468.65,United Kingdom
15389.0,4.0,2010-11-04 19:23:00,2233.8,0.0,86,2733.8,3940.0,18.28956031896993,985.0,683.45,United Kingdom
15390.0,2.0,2010-11-08 15:19:00,1216.66,0.0,83,1216.66,894.0,0.0,447.0,608.33,Canada
15391.0,1.0,2010-05-18 12:11:00,282.92,1.0,257,289.87,109.0,2.397626522234101,109.0,289.87,United Kingdom
15392.0,4.0,2010-12-16 17:33:00,1695.27,1.0,44,2911.62,2144.0,41.775712489954046,536.0,727.905,United Kingdom
15393.0,3.0,2010-05-21 11:34:00,659.48,0.0,254,891.34,378.0,26.01252047479076,126.0,297.11333333333334,United Kingdom
15394.0,8.0,2010-12-16 12:46:00,3655.52,2.0,45,5286.8,2372.0,30.8557161231747,296.5,660.85,United Kingdom
15395.0,1.0,2011-01-18 12:40:00,107.45,0.0,12,107.45,17.0,0.0,17.0,107.45,United Kingdom
15396.0,1.0,2010-05-05 09:04:00,508.20000000000005,0.0,270,796.38,278.0,36.18624274843667,278.0,796.38,United Kingdom
15400.0,3.0,2010-10-15 12:00:00,586.1,0.0,107,1302.3,662.0,54.9950088305306,220.66666666666666,434.09999999999997,United Kingdom
15401.0,2.0,2010-09-13 13:42:00,216.95000000000002,0.0,139,216.95,93.0,-1.3100580516434205e-14,46.5,108.475,United Kingdom
15402.0,4.0,2010-11-17 12:58:00,1189.87,1.0,74,1830.12,2033.0,34.984044762092104,508.25,457.53,United Kingdom
15403.0,2.0,2010-08-05 12:21:00,170.88,0.0,178,170.88,492.0,0.0,246.0,85.44,United Kingdom
15404.0,1.0,2010-11-29 11:03:00,257.06,0.0,62,257.06,334.0,0.0,334.0,257.06,United Kingdom
15405.0,1.0,2010-05-12 15:56:00,310.74,0.0,262,659.84,348.0,52.906765276430654,348.0,659.84,United Kingdom
15406.0,2.0,2010-09-12 13:10:00,465.15999999999997,0.0,140,975.87,547.0,52.33381495486079,273.5,487.935,United Kingdom
15409.0,1.0,2010-01-07 11:52:00,117.2,1.0,388,131.25,59.0,10.704761904761902,59.0,131.25,United Kingdom
15410.0,2.0,2010-05-20 09:53:00,1234.88,0.0,255,4685.72,1902.0,73.64588579770025,951.0,2342.86,United Kingdom
15413.0,5.0,2010-01-17 11:33:00,6798.72,0.0,378,6798.72,2694.0,0.0,538.8,1359.7440000000001,United Kingdom
15415.0,1.0,2011-01-30 14:13:00,572.8100000000001,0.0,0,572.8100000000001,575.0,0.0,575.0,572.8100000000001,United Kingdom
15416.0,3.0,2010-08-18 09:48:00,588.5,0.0,165,4572.82,2420.0,87.13047966025341,806.6666666666666,1524.2733333333333,United Kingdom
15418.0,2.0,2010-10-10 13:38:00,452.32,0.0,112,452.32,266.0,0.0,133.0,226.16,United Kingdom
15420.0,6.0,2010-10-01 15:46:00,743.0,0.0,121,743.0,844.0,0.0,140.66666666666666,123.83333333333333,United Kingdom
15421.0,6.0,2010-11-19 13:21:00,2854.98,0.0,72,3805.34,1927.0,24.974378110760146,321.1666666666667,634.2233333333334,United Kingdom
15422.0,7.0,2011-01-20 16:17:00,1615.02,1.0,9,1619.97,710.0,0.3055612140965601,101.42857142857143,231.42428571428573,United Kingdom
15423.0,2.0,2010-05-07 09:21:00,175.64,1.0,268,266.89,198.0,34.190115778035896,99.0,133.445,United Kingdom
15424.0,1.0,2010-09-02 17:17:00,214.44,0.0,149,597.78,873.0,64.12727090233865,873.0,597.78,United Kingdom
15425.0,4.0,2010-11-04 18:13:00,1944.57,0.0,86,1944.57,1042.0,0.0,260.5,486.1425,United Kingdom
15426.0,5.0,2010-12-06 14:22:00,1569.52,1.0,55,2615.39,1220.0,39.989064728396144,244.0,523.078,United Kingdom
15428.0,3.0,2010-11-17 13:46:00,668.97,0.0,74,762.75,347.0,12.29498525073746,115.66666666666667,254.25,United Kingdom
15430.0,2.0,2010-08-29 10:42:00,903.75,1.0,154,954.75,309.0,5.341712490180676,154.5,477.375,United Kingdom
15431.0,1.0,2010-07-25 12:44:00,153.24,0.0,189,153.24,84.0,0.0,84.0,153.24,United Kingdom
15432.0,1.0,2010-06-30 08:23:00,130.07,2.0,214,320.76,92.0,59.449432597580746,92.0,320.76,United Kingdom
15434.0,6.0,2010-11-30 15:46:00,1519.63,1.0,61,2567.06,1423.0,40.802708156412386,237.16666666666666,427.8433333333333,United Kingdom
15437.0,1.0,2010-03-09 10:45:00,193.29000000000002,0.0,327,393.45,177.0,50.87304613038505,177.0,393.45,United Kingdom
15439.0,4.0,2010-10-31 10:38:00,1269.05,0.0,91,1269.05,572.0,0.0,143.0,317.2625,United Kingdom
15441.0,3.0,2010-11-08 15:50:00,1254.21,0.0,83,1254.21,587.0,0.0,195.66666666666666,418.07,United Kingdom
15443.0,8.0,2011-01-23 13:25:00,2341.69,1.0,7,5175.93,2735.0,54.75808212243983,341.875,646.99125,United Kingdom
15445.0,1.0,2010-04-28 15:00:00,171.0,0.0,277,284.5,118.0,39.894551845342704,118.0,284.5,United Kingdom
15446.0,3.0,2010-11-28 11:59:00,397.2,1.0,63,403.95,264.0,1.6709988860007428,88.0,134.65,United Kingdom
15447.0,5.0,2011-01-13 11:26:00,484.93,1.0,17,492.88,228.0,1.6129686739165698,45.6,98.576,United Kingdom
15448.0,1.0,2010-02-03 13:29:00,294.17,0.0,361,788.81,487.0,62.707115782000734,487.0,788.81,United Kingdom
15451.0,2.0,2010-10-01 13:40:00,233.21,0.0,121,233.21,79.0,0.0,39.5,116.605,United Kingdom
15452.0,3.0,2010-11-14 15:14:00,1260.38,0.0,77,1799.11,1091.0,29.944250212605112,363.6666666666667,599.7033333333333,United Kingdom
15454.0,2.0,2010-12-12 14:21:00,305.59000000000003,0.0,49,305.59000000000003,143.0,0.0,71.5,152.79500000000002,United Kingdom
15455.0,1.0,2010-04-21 12:43:00,38.25,0.0,284,38.25,3.0,0.0,3.0,38.25,United Kingdom
15456.0,8.0,2010-12-15 15:34:00,1915.27,0.0,46,2119.27,2826.0,9.625956107527593,353.25,264.90875,United Kingdom
15458.0,1.0,2010-11-02 19:50:00,208.79999999999998,0.0,88,370.44,300.0,43.63459669582119,300.0,370.44,United Kingdom
15459.0,2.0,2010-10-18 15:25:00,202.82999999999998,0.0,104,202.83,121.0,1.401257675413105e-14,60.5,101.415,United Kingdom
15460.0,1.0,2010-12-20 16:08:00,216.76,0.0,40,216.76,109.0,0.0,109.0,216.76,United Kingdom
15461.0,2.0,2010-09-05 12:31:00,391.29999999999995,1.0,147,429.7,230.0,8.936467302769383,115.0,214.85,United Kingdom
15462.0,1.0,2010-09-20 10:23:00,502.45,0.0,132,737.05,495.0,31.829590936842816,495.0,737.05,United Kingdom
15464.0,1.0,2011-01-05 15:56:00,1048.85,0.0,24,1048.85,350.0,0.0,350.0,1048.85,United Kingdom
15465.0,18.0,2011-01-23 10:29:00,6933.33,1.0,7,12655.65,2769.0,45.215536143935715,153.83333333333334,703.0916666666667,United Kingdom
15466.0,3.0,2010-11-15 12:50:00,1236.48,0.0,76,1571.01,944.0,21.293944659804836,314.6666666666667,523.67,United Kingdom
15468.0,1.0,2010-12-14 10:50:00,947.77,2.0,47,1430.48,1400.0,33.74461719143225,1400.0,1430.48,United Kingdom
15469.0,1.0,2010-10-08 14:52:00,329.90000000000003,1.0,114,874.25,287.0,62.264798398627384,287.0,874.25,United Kingdom
15470.0,1.0,2010-05-13 09:35:00,63.419999999999995,0.0,262,63.42,232.0,1.1203764360771051e-14,232.0,63.42,United Kingdom
15471.0,2.0,2010-11-24 14:39:00,847.0799999999999,0.0,67,1316.56,683.0,35.659597739563715,341.5,658.28,United Kingdom
15473.0,1.0,2010-09-21 09:14:00,274.8,0.0,131,2046.0,776.0,86.56891495601174,776.0,2046.0,United Kingdom
15474.0,1.0,2010-04-23 11:14:00,163.1,0.0,282,163.1,56.0,0.0,56.0,163.1,United Kingdom
15476.0,4.0,2010-11-24 15:17:00,2180.28,1.0,67,2209.98,1174.0,1.343903564738134,293.5,552.495,United Kingdom
15477.0,1.0,2010-02-28 10:37:00,368.4,0.0,336,368.4,216.0,0.0,216.0,368.4,United Kingdom
15478.0,1.0,2010-05-13 18:49:00,541.06,0.0,261,1982.48,854.0,72.70792139138857,854.0,1982.48,United Kingdom
15479.0,1.0,2009-12-06 15:08:00,147.4,0.0,420,147.4,38.0,0.0,38.0,147.4,United Kingdom
15480.0,2.0,2010-08-27 15:14:00,2686.75,0.0,156,3592.25,1850.0,25.207042939661772,925.0,1796.125,Malta
15481.0,1.0,2010-11-03 14:52:00,1993.34,0.0,88,1993.34,1450.0,0.0,1450.0,1993.34,Norway
15482.0,9.0,2010-12-16 10:10:00,4261.24,0.0,45,14552.56,6531.0,70.71827912064957,725.6666666666666,1616.951111111111,United Kingdom
15483.0,6.0,2010-11-19 13:24:00,621.25,0.0,72,855.06,910.0,27.344279933571908,151.66666666666666,142.51,United Kingdom
15484.0,2.0,2010-06-17 16:16:00,1061.69,0.0,226,4656.0,4076.0,77.19737972508591,2038.0,2328.0,United Kingdom
15485.0,6.0,2011-01-07 17:18:00,4328.14,1.0,22,5771.51,2594.0,25.008533295446078,432.3333333333333,961.9183333333334,United Kingdom
15486.0,1.0,2010-06-30 13:15:00,102.0,0.0,214,102.0,40.0,0.0,40.0,102.0,United Kingdom
15487.0,1.0,2010-01-29 12:07:00,231.32,0.0,366,231.32,144.0,0.0,144.0,231.32,United Kingdom
15488.0,4.0,2010-09-09 11:59:00,340.6,0.0,143,431.92,251.0,21.14280422300426,62.75,107.98,United Kingdom
15489.0,5.0,2010-11-04 11:48:00,1237.3300000000002,3.0,87,2419.61,1264.0,48.86241997677311,252.8,483.922,United Kingdom
15490.0,1.0,2010-10-05 13:14:00,188.1,1.0,117,217.6,85.0,13.556985294117647,85.0,217.6,United Kingdom
15493.0,4.0,2010-11-15 12:43:00,2304.69,0.0,76,4306.49,1259.0,46.48333097255537,314.75,1076.6225,United Kingdom
15494.0,3.0,2010-08-18 16:54:00,2480.82,0.0,164,3780.05,3097.0,34.37070938215103,1032.3333333333333,1260.0166666666667,United Kingdom
15495.0,1.0,2010-11-25 13:46:00,246.5,0.0,66,246.5,194.0,0.0,194.0,246.5,United Kingdom
15496.0,1.0,2010-03-18 13:16:00,146.14000000000001,0.0,318,146.14,98.0,-1.944827523635145e-14,98.0,146.14,United Kingdom
15497.0,8.0,2011-01-24 10:01:00,8354.36,1.0,6,8657.39,2937.0,3.500246610121513,367.125,1082.17375,United Kingdom
15498.0,22.0,2011-01-24 12:13:00,16057.87,1.0,6,26039.58,12622.0,38.33283793363795,573.7272727272727,1183.6172727272728,United Kingdom
15499.0,1.0,2009-12-16 12:17:00,161.6,0.0,410,161.6,60.0,0.0,60.0,161.6,United Kingdom
15501.0,2.0,2010-10-31 11:15:00,402.5,0.0,91,402.5,206.0,0.0,103.0,201.25,United Kingdom
15502.0,5.0,2010-12-06 14:55:00,3676.07,5.0,55,10532.52,5857.0,65.09790629403031,1171.4,2106.504,United Kingdom
15503.0,2.0,2010-12-12 10:57:00,267.15,0.0,49,267.15,136.0,0.0,68.0,133.575,United Kingdom
15504.0,3.0,2010-07-07 12:02:00,349.82,1.0,207,412.6,145.0,15.215705283567626,48.333333333333336,137.53333333333333,United Kingdom
15506.0,3.0,2010-11-23 12:48:00,1060.77,0.0,68,2040.03,1647.0,48.002235261246156,549.0,680.01,United Kingdom
15509.0,1.0,2010-11-24 14:48:00,166.51,0.0,67,166.51,72.0,0.0,72.0,166.51,United Kingdom
15510.0,1.0,2011-01-13 12:10:00,250.0,0.0,17,250.0,2.0,0.0,2.0,250.0,United Kingdom
15512.0,3.0,2010-12-15 12:01:00,311.78,0.0,46,331.58,235.0,5.971409614572655,78.33333333333333,110.52666666666666,United Kingdom
15513.0,21.0,2011-01-27 12:10:00,15166.84,3.0,3,27750.55,10831.0,45.34580395703869,515.7619047619048,1321.4547619047619,United Kingdom
15514.0,11.0,2010-12-14 12:17:00,3163.75,2.0,47,6594.77,4228.0,52.026378478703585,384.3636363636364,599.5245454545455,United Kingdom
15515.0,1.0,2010-11-17 13:39:00,171.81,0.0,74,171.81,131.0,0.0,131.0,171.81,United Kingdom
15518.0,10.0,2011-01-25 12:39:00,2807.89,5.0,5,4218.94,2823.0,33.44560482016809,282.3,421.89399999999995,United Kingdom
15519.0,2.0,2010-11-21 14:35:00,344.61,0.0,70,344.61,116.0,0.0,58.0,172.305,United Kingdom
15521.0,8.0,2010-11-04 18:40:00,4089.19,3.0,86,7096.09,4513.0,42.37403978810866,564.125,887.01125,United Kingdom
