numero_client,nombre_commandes,date_derniere_commande,montant_effectif,transactions_annulation,nombre_jours_depuis_derniere_commande,montant_global,nombre_articles_y,pourcentage_annulation_montant,nombre_articles_moyen_par_commande,panier_moyen,pays
15190.0,1.0,2010-10-01 13:09:00,834.4399999999999,0.0,180,834.4399999999999,790.0,0.0,790.0,834.4399999999999,United Kingdom
15191.0,3.0,2010-09-02 15:37:00,588.05,0.0,209,588.05,287.0,0.0,95.66666666666667,196.01666666666665,United Kingdom
15192.0,3.0,2010-12-09 14:56:00,1252.07,0.0,111,1981.39,1644.0,36.808503121545996,548.0,660.4633333333334,United Kingdom
15194.0,19.0,2011-03-07 13:10:00,7107.29,7.0,23,12427.69,9169.0,42.81085221791017,482.57894736842104,654.088947368421,United Kingdom
15196.0,2.0,2010-10-03 10:50:00,316.25,0.0,178,316.25,131.0,0.0,65.5,158.125,United Kingdom
15197.0,4.0,2011-01-12 09:48:00,918.5,2.0,77,1877.51,1058.0,51.078822482969464,264.5,469.3775,United Kingdom
15198.0,3.0,2010-10-28 14:20:00,365.81,1.0,153,571.35,327.0,35.974446486391884,109.0,190.45000000000002,United Kingdom
15199.0,7.0,2011-02-04 14:04:00,2206.8,0.0,54,3122.4,894.0,29.323597232897768,127.71428571428571,446.0571428571429,United Kingdom
15200.0,1.0,2010-08-02 09:38:00,549.05,0.0,240,549.05,195.0,0.0,195.0,549.05,United Kingdom
15201.0,2.0,2010-09-29 13:38:00,598.0600000000001,1.0,182,1842.95,1660.0,67.54876692259691,830.0,921.475,United Kingdom
15203.0,10.0,2011-02-01 12:29:00,2784.32,0.0,57,4400.18,4182.0,36.72258862137458,418.2,440.01800000000003,United Kingdom
15204.0,1.0,2010-12-17 13:49:00,316.58,0.0,103,316.58,258.0,0.0,258.0,316.58,United Kingdom
15206.0,1.0,2011-03-09 08:59:00,17.700000000000003,0.0,21,420.3,162.0,95.78872234118488,162.0,420.3,United Kingdom
15207.0,3.0,2010-10-26 11:11:00,657.27,2.0,155,683.9200000000001,428.0,3.8966545794829934,142.66666666666666,227.97333333333336,United Kingdom
15208.0,2.0,2010-12-21 13:03:00,165.8,0.0,99,970.52,356.0,82.91637472695051,178.0,485.26,United Kingdom
15209.0,1.0,2009-12-09 17:26:00,178.98000000000002,0.0,476,178.98000000000002,94.0,0.0,94.0,178.98000000000002,United Kingdom
15210.0,2.0,2010-11-26 09:09:00,845.01,0.0,124,1176.19,841.0,28.157015448184396,420.5,588.095,United Kingdom
15211.0,1.0,2010-12-09 16:08:00,766.14,0.0,111,1277.48,357.0,40.02724113097661,357.0,1277.48,United Kingdom
15212.0,1.0,2010-11-28 10:45:00,106.47999999999999,0.0,122,208.28,84.0,48.876512387171125,84.0,208.28,United Kingdom
15213.0,2.0,2011-01-25 12:25:00,325.05,1.0,64,328.35,272.0,1.005025125628144,136.0,164.175,United Kingdom
15215.0,4.0,2011-03-15 15:42:00,839.67,3.0,15,2422.43,776.0,65.33769809653943,194.0,605.6075,United Kingdom
15216.0,1.0,2010-03-31 09:52:00,389.49,0.0,364,486.09,217.0,19.87286305005245,217.0,486.09,United Kingdom
15217.0,1.0,2010-05-25 13:51:00,426.24,0.0,309,426.24,190.0,0.0,190.0,426.24,United Kingdom
15218.0,13.0,2011-03-21 10:54:00,6793.62,3.0,9,11501.57,6541.0,40.93310739316458,503.15384615384613,884.7361538461538,United Kingdom
15219.0,1.0,2010-03-01 11:33:00,379.7,0.0,394,685.45,271.0,44.60573345977096,271.0,685.45,United Kingdom
15220.0,1.0,2011-03-04 10:24:00,316.11,0.0,26,1778.96,1393.0,82.23062913162747,1393.0,1778.96,United Kingdom
15221.0,4.0,2010-12-08 13:08:00,1816.1000000000001,3.0,112,2465.4500000000003,287.0,26.337991036119167,71.75,616.3625000000001,United Kingdom
15222.0,11.0,2011-01-25 08:03:00,3415.66,6.0,64,3550.91,4458.0,3.8088827934247846,405.27272727272725,322.81,United Kingdom
15223.0,3.0,2010-04-09 11:34:00,662.2,0.0,355,1417.95,385.0,53.29877640255298,128.33333333333334,472.65000000000003,United Kingdom
15224.0,5.0,2010-12-16 15:02:00,837.26,3.0,104,871.36,443.0,3.913422695556374,88.6,174.272,United Kingdom
15226.0,1.0,2011-02-02 11:41:00,154.41,0.0,56,154.41,71.0,0.0,71.0,154.41,United Kingdom
15227.0,6.0,2011-02-28 12:47:00,1894.16,0.0,30,2488.49,1217.0,23.88315805970688,202.83333333333334,414.7483333333333,United Kingdom
15228.0,3.0,2011-02-18 09:04:00,3098.41,0.0,40,5580.27,3375.0,44.47562573137142,1125.0,1860.0900000000001,United Kingdom
15229.0,1.0,2010-05-02 13:50:00,160.5,0.0,332,160.5,114.0,0.0,114.0,160.5,United Kingdom
15231.0,1.0,2010-04-22 18:12:00,228.35999999999999,1.0,341,250.26,190.0,8.750899064972431,190.0,250.26,United Kingdom
15233.0,1.0,2010-11-03 13:36:00,59.400000000000006,0.0,147,59.400000000000006,12.0,0.0,12.0,59.400000000000006,United Kingdom
15234.0,1.0,2011-03-08 08:53:00,197.0,0.0,22,197.0,196.0,0.0,196.0,197.0,United Kingdom
15235.0,13.0,2011-02-28 09:43:00,2151.2400000000002,0.0,30,2937.81,1735.0,26.774025549644115,133.46153846153845,225.98538461538462,United Kingdom
15236.0,1.0,2011-02-14 10:52:00,321.05,0.0,44,321.05,269.0,0.0,269.0,321.05,United Kingdom
15240.0,8.0,2011-02-11 16:32:00,2928.39,7.0,47,4459.98,3214.0,34.34073695397737,401.75,557.4975,United Kingdom
15241.0,4.0,2011-03-07 13:00:00,1671.2,1.0,23,3050.16,3328.0,45.20943163637317,832.0,762.54,United Kingdom
15242.0,1.0,2010-10-13 15:33:00,302.04,0.0,168,302.04,196.0,0.0,196.0,302.04,United Kingdom
15243.0,1.0,2010-09-30 17:28:00,610.6,0.0,181,927.28,543.0,34.151496851005085,543.0,927.28,United Kingdom
15244.0,1.0,2010-02-17 13:08:00,218.61,1.0,406,912.08,472.0,76.03170774493465,472.0,912.08,United Kingdom
15245.0,6.0,2011-03-23 13:42:00,3346.48,0.0,7,4610.84,3021.0,27.4214676718342,503.5,768.4733333333334,United Kingdom
15246.0,2.0,2010-12-16 09:46:00,452.25,0.0,104,780.4,359.0,42.04894925679138,179.5,390.2,United Kingdom
15247.0,2.0,2010-09-01 15:20:00,611.11,1.0,210,976.06,514.0,37.39011945986926,257.0,488.03,United Kingdom
15248.0,3.0,2010-10-24 13:09:00,1865.03,1.0,157,1893.93,1065.0,1.525927568600745,355.0,631.3100000000001,United Kingdom
15249.0,6.0,2011-03-28 12:49:00,3491.61,1.0,2,9266.0,4980.0,62.31804446363047,830.0,1544.3333333333333,United Kingdom
15250.0,1.0,2010-03-09 07:35:00,60.0,0.0,386,60.0,48.0,0.0,48.0,60.0,United Kingdom
15251.0,10.0,2010-10-21 14:29:00,9791.81,5.0,160,20324.54,12108.0,51.82272267908646,1210.8,2032.4540000000002,United Kingdom
15252.0,3.0,2010-10-18 13:57:00,1312.28,2.0,163,2103.41,1430.0,37.61178277178486,476.6666666666667,701.1366666666667,United Kingdom
15253.0,3.0,2010-11-05 15:19:00,1117.99,3.0,145,2055.09,1588.0,45.5989762005557,529.3333333333334,685.0300000000001,United Kingdom
15254.0,2.0,2010-06-11 10:30:00,773.04,1.0,292,1088.35,711.0,28.971378692516193,355.5,544.175,United Kingdom
15255.0,8.0,2010-11-08 15:12:00,2779.92,2.0,142,3729.42,2226.0,25.4597229596023,278.25,466.1775,United Kingdom
15256.0,1.0,2010-05-27 11:41:00,71.95,0.0,307,170.4,92.0,57.77582159624413,92.0,170.4,United Kingdom
15257.0,2.0,2011-03-03 13:57:00,600.9,1.0,27,685.9,71.0,12.39247703746902,35.5,342.95,United Kingdom
15259.0,4.0,2010-07-15 08:47:00,1182.3799999999999,0.0,258,1182.38,631.0,1.923016927241936e-14,157.75,295.595,United Kingdom
15260.0,20.0,2010-12-02 12:09:00,7738.11,4.0,118,9188.23,4722.0,15.782365047457453,236.1,459.4115,United Kingdom
15261.0,3.0,2010-11-23 09:13:00,1253.18,0.0,127,1508.0,806.0,16.89787798408488,268.6666666666667,502.6666666666667,United Kingdom
15262.0,3.0,2011-01-20 12:16:00,418.82,0.0,69,418.82,218.0,0.0,72.66666666666667,139.60666666666665,United Kingdom
15264.0,1.0,2010-08-17 11:57:00,450.46000000000004,1.0,225,848.4,443.0,46.9047619047619,443.0,848.4,United Kingdom
15265.0,2.0,2010-04-14 11:20:00,1839.52,0.0,350,3345.64,1570.0,45.01739577479944,785.0,1672.82,United Kingdom
15266.0,5.0,2011-01-05 13:40:00,852.21,0.0,84,852.21,236.0,0.0,47.2,170.442,United Kingdom
15268.0,3.0,2010-08-18 10:33:00,941.2500000000001,1.0,224,961.9,428.0,2.1467928059049655,142.66666666666666,320.6333333333333,United Kingdom
15269.0,2.0,2010-11-24 15:32:00,816.56,0.0,126,1225.36,372.0,33.36162433896977,186.0,612.68,United Kingdom
15270.0,17.0,2011-02-11 17:13:00,5867.89,9.0,47,8524.86,4010.0,31.167315357671566,235.88235294117646,501.4623529411765,United Kingdom
15271.0,11.0,2011-01-06 10:46:00,2518.32,1.0,83,4709.54,2524.0,46.52726168585467,229.45454545454547,428.14,United Kingdom
15272.0,4.0,2010-09-15 17:07:00,1363.54,0.0,196,2085.48,687.0,34.617450179335215,171.75,521.37,United Kingdom
15273.0,1.0,2010-04-19 11:31:00,228.96,0.0,345,228.96,216.0,0.0,216.0,228.96,United Kingdom
15276.0,3.0,2010-11-10 16:19:00,495.71999999999997,1.0,140,649.53,331.0,23.68019952889012,110.33333333333333,216.51,United Kingdom
15277.0,1.0,2010-10-10 16:02:00,220.44,0.0,171,476.34,373.0,53.72213125078725,373.0,476.34,United Kingdom
15278.0,4.0,2010-05-27 10:03:00,496.15999999999997,0.0,307,496.16,458.0,1.1456671005483718e-14,114.5,124.04,United Kingdom
15279.0,5.0,2010-12-20 10:48:00,1541.74,2.0,100,1580.54,802.0,2.4548572007035543,160.4,316.108,United Kingdom
15280.0,2.0,2010-08-08 12:21:00,293.09999999999997,0.0,234,406.22,513.0,27.846979469253125,256.5,203.11,United Kingdom
15281.0,9.0,2011-03-03 11:56:00,7027.9400000000005,5.0,27,8543.57,5233.0,17.740007982611473,581.4444444444445,949.2855555555556,United Kingdom
15282.0,1.0,2010-05-18 16:27:00,348.59,0.0,316,348.59,395.0,0.0,395.0,348.59,United Kingdom
15283.0,3.0,2010-11-14 14:54:00,135.43,1.0,136,148.33,27.0,8.696824647744897,9.0,49.443333333333335,United Kingdom
15284.0,1.0,2010-07-27 13:25:00,24.75,0.0,246,24.75,5.0,0.0,5.0,24.75,United Kingdom
15285.0,1.0,2010-10-28 09:46:00,94.92,0.0,153,94.92,120.0,0.0,120.0,94.92,United Kingdom
15287.0,3.0,2010-11-25 10:29:00,369.34000000000003,0.0,125,856.03,1010.0,56.854315853416345,336.6666666666667,285.3433333333333,United Kingdom
15288.0,7.0,2011-03-20 14:35:00,2720.16,0.0,10,3874.28,1401.0,29.78927697533478,200.14285714285714,553.4685714285714,United Kingdom
15289.0,2.0,2010-10-14 12:11:00,635.61,1.0,167,1593.09,1627.0,60.10206579665932,813.5,796.545,United Kingdom
15290.0,14.0,2011-03-29 13:53:00,3885.14,3.0,1,10496.28,6567.0,62.98555297686419,469.07142857142856,749.7342857142858,United Kingdom
15293.0,1.0,2010-02-12 11:54:00,247.5,0.0,411,247.5,178.0,0.0,178.0,247.5,United Kingdom
15294.0,1.0,2010-11-04 17:45:00,222.3,1.0,145,233.35,97.0,4.7353760445682385,97.0,233.35,United Kingdom
15295.0,1.0,2010-02-23 13:03:00,217.23999999999998,0.0,400,217.24,151.0,1.3083092170136258e-14,151.0,217.24,United Kingdom
15296.0,7.0,2011-01-17 11:57:00,7812.95,4.0,72,10342.83,5464.0,24.460229937067517,780.5714285714286,1477.547142857143,United Kingdom
15298.0,15.0,2011-03-22 12:31:00,5820.37,4.0,8,9459.37,6286.0,38.46979238575086,419.06666666666666,630.6246666666667,United Kingdom
15299.0,7.0,2011-03-21 12:06:00,5919.54,0.0,9,7391.54,5452.0,19.914659191454014,778.8571428571429,1055.9342857142858,United Kingdom
15301.0,7.0,2011-03-17 10:52:00,3828.96,0.0,13,7603.44,4290.0,49.64174110665699,612.8571428571429,1086.2057142857143,United Kingdom
15302.0,1.0,2009-12-17 17:39:00,291.05,1.0,467,308.0,102.0,5.503246753246749,102.0,308.0,United Kingdom
15303.0,3.0,2011-02-22 13:59:00,1178.78,1.0,36,1224.18,514.0,3.708604943717434,171.33333333333334,408.06,United Kingdom
15304.0,4.0,2011-03-24 16:30:00,499.8,1.0,6,919.55,133.0,45.64732749714534,33.25,229.8875,United Kingdom
15305.0,1.0,2010-06-02 13:50:00,93.6,0.0,301,93.6,40.0,0.0,40.0,93.6,United Kingdom
15306.0,6.0,2010-07-27 14:43:00,2306.63,1.0,246,3484.73,3074.0,33.80749728099451,512.3333333333334,580.7883333333333,United Kingdom
15308.0,1.0,2011-03-14 12:24:00,302.27,1.0,16,310.47,175.0,2.641156955583485,175.0,310.47,United Kingdom
15309.0,4.0,2010-04-08 11:11:00,715.53,6.0,356,797.96,440.0,10.330091733921508,110.0,199.49,United Kingdom
15310.0,1.0,2010-08-18 11:38:00,1634.64,0.0,224,1634.64,1476.0,0.0,1476.0,1634.64,United Kingdom
15312.0,9.0,2010-12-20 12:51:00,2281.38,2.0,100,2930.19,1693.0,22.14225016125234,188.11111111111111,325.57666666666665,United Kingdom
15314.0,2.0,2010-11-08 16:32:00,472.67999999999995,1.0,142,820.4499999999999,750.0,42.38771405935767,375.0,410.22499999999997,United Kingdom
15316.0,1.0,2011-01-17 11:34:00,165.0,0.0,72,165.0,100.0,0.0,100.0,165.0,United Kingdom
15317.0,1.0,2010-01-31 15:55:00,112.05000000000001,1.0,423,129.75,45.0,13.641618497109818,45.0,129.75,United Kingdom
15319.0,1.0,2011-03-01 12:48:00,204.5,0.0,29,204.5,175.0,0.0,175.0,204.5,United Kingdom
15321.0,10.0,2011-02-21 11:10:00,5069.39,5.0,37,6709.7300000000005,3653.0,24.447183418706864,365.3,670.9730000000001,United Kingdom
15322.0,1.0,2010-08-20 13:10:00,711.18,0.0,222,1390.86,971.0,48.867607092015014,971.0,1390.86,United Kingdom
15323.0,3.0,2010-06-24 15:49:00,320.9,1.0,279,434.6,188.0,26.161988034974698,62.666666666666664,144.86666666666667,United Kingdom
15324.0,1.0,2010-01-07 14:37:00,140.22000000000003,0.0,447,140.22000000000003,74.0,0.0,74.0,140.22000000000003,United Kingdom
15325.0,7.0,2010-11-09 13:14:00,1434.52,1.0,141,1602.01,1383.0,10.45499091765969,197.57142857142858,228.85857142857142,United Kingdom
15326.0,5.0,2011-01-10 11:38:00,1529.82,5.0,79,1700.52,1351.0,10.038105991108605,270.2,340.104,United Kingdom
15328.0,1.0,2010-10-28 09:05:00,107.24,0.0,153,107.24,88.0,0.0,88.0,107.24,United Kingdom
15329.0,8.0,2010-12-09 15:43:00,1723.78,8.0,111,2984.33,1219.0,42.23896150894841,152.375,373.04125,United Kingdom
15331.0,3.0,2010-07-28 09:42:00,755.41,1.0,245,767.91,701.0,1.6277949238843095,233.66666666666666,255.97,United Kingdom
15332.0,6.0,2010-12-08 14:43:00,6553.74,0.0,112,6553.74,2958.0,0.0,493.0,1092.29,Lithuania
15336.0,1.0,2010-11-03 12:39:00,240.5,0.0,147,240.5,84.0,0.0,84.0,240.5,United Kingdom
15337.0,1.0,2010-11-02 10:34:00,344.72,1.0,148,373.02,200.0,7.586724572408975,200.0,373.02,United Kingdom
15338.0,1.0,2010-01-31 14:25:00,283.43,0.0,423,283.43,150.0,0.0,150.0,283.43,United Kingdom
15339.0,6.0,2011-01-25 13:15:00,1334.42,3.0,64,1827.84,1143.0,26.994704131652654,190.5,304.64,United Kingdom
15340.0,1.0,2010-05-27 10:27:00,105.5,0.0,307,105.5,76.0,0.0,76.0,105.5,United Kingdom
15341.0,1.0,2010-09-16 16:41:00,380.5,1.0,195,2402.7200000000003,1008.0,84.16378104814544,1008.0,2402.7200000000003,United Kingdom
15346.0,3.0,2011-01-11 11:18:00,591.65,1.0,78,596.12,260.0,0.7498490236865106,86.66666666666667,198.70666666666668,United Kingdom
15347.0,4.0,2010-12-08 15:25:00,1333.9,2.0,112,1363.6,672.0,2.178058081548828,168.0,340.9,United Kingdom
15350.0,2.0,2010-12-01 13:33:00,663.25,0.0,119,663.25,323.0,0.0,161.5,331.625,United Kingdom
15351.0,4.0,2010-12-05 11:49:00,2014.32,3.0,115,3738.29,1491.0,46.11653991530888,372.75,934.5725,United Kingdom
15352.0,1.0,2010-06-09 11:28:00,114.95,0.0,294,114.95,43.0,0.0,43.0,114.95,United Kingdom
15353.0,7.0,2011-03-30 12:15:00,3154.05,1.0,0,3175.95,1551.0,0.689557455249599,221.57142857142858,453.70714285714286,United Kingdom
15356.0,6.0,2011-02-16 12:11:00,1318.18,0.0,42,3464.95,2015.0,61.9567381924703,335.8333333333333,577.4916666666667,United Kingdom
15358.0,28.0,2011-03-17 18:22:00,11959.55,10.0,12,17050.41,15378.0,29.85769843657719,549.2142857142857,608.9432142857142,United Kingdom
15359.0,8.0,2010-06-03 10:42:00,162.6,1.0,300,181.35,145.0,10.33912324234905,18.125,22.66875,United Kingdom
15361.0,4.0,2010-12-13 09:52:00,689.07,0.0,107,689.07,373.0,0.0,93.25,172.2675,United Kingdom
15362.0,2.0,2010-09-17 10:37:00,613.08,0.0,194,613.08,368.0,0.0,184.0,306.54,United Kingdom
15363.0,2.0,2010-12-02 12:28:00,1004.11,0.0,118,1004.11,527.0,0.0,263.5,502.055,United Kingdom
15364.0,1.0,2011-03-30 13:39:00,331.80000000000007,0.0,0,913.19,493.0,63.665830769062296,493.0,913.19,United Kingdom
15365.0,7.0,2011-01-28 13:08:00,2451.42,0.0,61,4557.13,2131.0,46.20693287222441,304.42857142857144,651.0185714285715,United Kingdom
15366.0,6.0,2010-12-16 15:59:00,1892.11,0.0,104,2389.08,2447.0,20.801731210340385,407.8333333333333,398.18,United Kingdom
15367.0,8.0,2011-03-09 13:53:00,3902.62,1.0,21,5081.33,2944.0,23.196879557123825,368.0,635.16625,United Kingdom
15368.0,1.0,2010-11-10 15:52:00,275.8,0.0,140,722.74,406.0,61.83966571657857,406.0,722.74,United Kingdom
15369.0,11.0,2010-11-30 12:09:00,3346.43,1.0,120,6251.26,3288.0,46.46791206892691,298.90909090909093,568.2963636363637,United Kingdom
15370.0,3.0,2011-02-15 14:19:00,2107.18,0.0,43,3739.01,1397.0,43.643370838804934,465.6666666666667,1246.3366666666668,United Kingdom
15371.0,1.0,2010-02-15 13:14:00,59.400000000000006,0.0,408,59.400000000000006,12.0,0.0,12.0,59.400000000000006,United Kingdom
15372.0,7.0,2010-09-15 14:52:00,3947.02,2.0,196,6017.06,6410.0,34.402847902464,915.7142857142857,859.58,United Kingdom
15373.0,10.0,2011-03-30 11:18:00,1878.89,1.0,0,3421.39,769.0,45.084015560926986,76.9,342.139,United Kingdom
15374.0,1.0,2010-03-25 12:03:00,139.32,0.0,370,307.32,290.0,54.66614603670441,290.0,307.32,United Kingdom
15375.0,1.0,2010-01-18 15:38:00,60.959999999999994,0.0,436,60.96,84.0,1.1655884772967523e-14,84.0,60.96,United Kingdom
15377.0,4.0,2010-11-22 08:55:00,1179.95,1.0,128,1211.75,253.0,2.6243036930059795,63.25,302.9375,United Kingdom
15378.0,2.0,2010-09-03 11:30:00,246.5,0.0,208,246.5,130.0,0.0,65.0,123.25,United Kingdom
15379.0,5.0,2011-03-09 13:50:00,4157.08,1.0,21,4877.84,3000.0,14.77621242189166,600.0,975.568,United Kingdom
15380.0,7.0,2010-12-09 15:01:00,1969.94,1.0,111,3479.0600000000004,1032.0,43.37723408047002,147.42857142857142,497.0085714285715,United Kingdom
15381.0,4.0,2011-03-16 13:44:00,1573.07,1.0,14,1890.57,802.0,16.793876978900542,200.5,472.6425,United Kingdom
15382.0,7.0,2011-02-17 12:01:00,8738.06,6.0,41,13733.55,9178.0,36.37435331724135,1311.142857142857,1961.935714285714,United Kingdom
15384.0,3.0,2010-12-15 11:34:00,1675.65,1.0,105,2027.79,1767.0,17.36570354918408,589.0,675.93,United Kingdom
15385.0,2.0,2010-11-12 12:28:00,625.2,0.0,138,942.08,428.0,33.63620923913043,214.0,471.04,United Kingdom
15387.0,1.0,2010-08-04 16:05:00,468.65,0.0,238,468.65,335.0,0.0,335.0,468.65,United Kingdom
15388.0,1.0,2011-03-14 13:53:00,140.54,0.0,16,140.54,88.0,0.0,88.0,140.54,Canada
15389.0,4.0,2010-11-04 19:23:00,2233.8,0.0,145,2733.8,3940.0,18.28956031896993,985.0,683.45,United Kingdom
15390.0,2.0,2010-11-08 15:19:00,1216.66,0.0,142,1216.66,894.0,0.0,447.0,608.33,Canada
15391.0,1.0,2010-05-18 12:11:00,282.92,1.0,316,289.87,109.0,2.397626522234101,109.0,289.87,United Kingdom
15392.0,4.0,2010-12-16 17:33:00,1695.27,1.0,104,2911.62,2144.0,41.775712489954046,536.0,727.905,United Kingdom
15393.0,4.0,2011-03-03 16:58:00,783.58,0.0,27,891.34,378.0,12.089662754953215,94.5,222.835,United Kingdom
15394.0,8.0,2010-12-16 12:46:00,3655.52,2.0,104,5286.8,2372.0,30.8557161231747,296.5,660.85,United Kingdom
15395.0,1.0,2011-01-18 12:40:00,107.45,0.0,71,107.45,17.0,0.0,17.0,107.45,United Kingdom
15396.0,1.0,2010-05-05 09:04:00,508.20000000000005,0.0,329,796.38,278.0,36.18624274843667,278.0,796.38,United Kingdom
15397.0,1.0,2011-02-23 09:25:00,94.0,0.0,35,94.0,20.0,0.0,20.0,94.0,United Kingdom
15400.0,4.0,2011-03-06 11:27:00,932.2,0.0,24,1302.3,662.0,28.418951086539195,165.5,325.575,United Kingdom
15401.0,2.0,2010-09-13 13:42:00,216.95000000000002,0.0,198,216.95,93.0,-1.3100580516434205e-14,46.5,108.475,United Kingdom
15402.0,4.0,2010-11-17 12:58:00,1189.87,1.0,133,1830.12,2033.0,34.984044762092104,508.25,457.53,United Kingdom
15403.0,2.0,2010-08-05 12:21:00,170.88,0.0,237,170.88,492.0,0.0,246.0,85.44,United Kingdom
15404.0,1.0,2010-11-29 11:03:00,257.06,0.0,121,257.06,334.0,0.0,334.0,257.06,United Kingdom
15405.0,1.0,2010-05-12 15:56:00,310.74,0.0,322,659.84,348.0,52.906765276430654,348.0,659.84,United Kingdom
15406.0,3.0,2011-02-11 16:20:00,717.45,0.0,47,975.87,547.0,26.480986196931966,182.33333333333334,325.29,United Kingdom
15407.0,1.0,2011-02-07 13:18:00,165.0,0.0,51,1056.44,558.0,84.38150770512287,558.0,1056.44,United Kingdom
15408.0,1.0,2011-03-20 15:02:00,267.18,0.0,10,267.18,106.0,0.0,106.0,267.18,United Kingdom
15409.0,1.0,2010-01-07 11:52:00,117.2,1.0,447,131.25,59.0,10.704761904761902,59.0,131.25,United Kingdom
15410.0,3.0,2011-03-23 10:15:00,1617.48,0.0,7,4685.72,1902.0,65.48065185286359,634.0,1561.9066666666668,United Kingdom
15413.0,5.0,2010-01-17 11:33:00,6798.72,0.0,437,6798.72,2694.0,0.0,538.8,1359.7440000000001,United Kingdom
15415.0,1.0,2011-01-30 14:13:00,572.8100000000001,0.0,59,572.8100000000001,575.0,0.0,575.0,572.8100000000001,United Kingdom
15416.0,4.0,2011-03-02 08:41:00,1963.74,0.0,28,4572.82,2420.0,57.056258501318666,605.0,1143.205,United Kingdom
15418.0,2.0,2010-10-10 13:38:00,452.32,0.0,171,452.32,266.0,0.0,133.0,226.16,United Kingdom
15420.0,6.0,2010-10-01 15:46:00,743.0,0.0,180,743.0,844.0,0.0,140.66666666666666,123.83333333333333,United Kingdom
15421.0,7.0,2011-02-02 14:36:00,3150.04,0.0,56,3805.34,1927.0,17.220537455260242,275.2857142857143,543.62,United Kingdom
15422.0,7.0,2011-01-20 16:17:00,1615.02,1.0,69,1619.97,710.0,0.3055612140965601,101.42857142857143,231.42428571428573,United Kingdom
15423.0,2.0,2010-05-07 09:21:00,175.64,1.0,327,266.89,198.0,34.190115778035896,99.0,133.445,United Kingdom
15424.0,3.0,2011-03-30 13:02:00,597.78,0.0,0,597.78,873.0,0.0,291.0,199.26,United Kingdom
15425.0,4.0,2010-11-04 18:13:00,1944.57,0.0,145,1944.57,1042.0,0.0,260.5,486.1425,United Kingdom
15426.0,6.0,2011-03-27 16:05:00,1821.08,1.0,3,2615.39,1220.0,30.370613942853648,203.33333333333334,435.8983333333333,United Kingdom
15428.0,3.0,2010-11-17 13:46:00,668.97,0.0,133,762.75,347.0,12.29498525073746,115.66666666666667,254.25,United Kingdom
15430.0,2.0,2010-08-29 10:42:00,903.75,1.0,213,954.75,309.0,5.341712490180676,154.5,477.375,United Kingdom
15431.0,1.0,2010-07-25 12:44:00,153.24,0.0,248,153.24,84.0,0.0,84.0,153.24,United Kingdom
15432.0,1.0,2010-06-30 08:23:00,130.07,2.0,273,320.76,92.0,59.449432597580746,92.0,320.76,United Kingdom
15433.0,1.0,2011-03-17 14:12:00,372.64,0.0,13,533.3,534.0,30.12563285205325,534.0,533.3,United Kingdom
15434.0,6.0,2010-11-30 15:46:00,1519.63,1.0,120,2567.06,1423.0,40.802708156412386,237.16666666666666,427.8433333333333,United Kingdom
15437.0,2.0,2011-03-22 13:11:00,393.45,0.0,8,393.45,177.0,0.0,88.5,196.725,United Kingdom
15439.0,4.0,2010-10-31 10:38:00,1269.05,0.0,150,1269.05,572.0,0.0,143.0,317.2625,United Kingdom
15441.0,3.0,2010-11-08 15:50:00,1254.21,0.0,142,1254.21,587.0,0.0,195.66666666666666,418.07,United Kingdom
15443.0,8.0,2011-01-23 13:25:00,2341.69,1.0,66,5175.93,2735.0,54.75808212243983,341.875,646.99125,United Kingdom
15445.0,2.0,2011-03-20 15:06:00,284.5,0.0,10,284.5,118.0,0.0,59.0,142.25,United Kingdom
