numero_client,nombre_commandes,date_derniere_commande,montant_effectif,transactions_annulation,nombre_jours_depuis_derniere_commande,montant_global,nombre_articles_y,pourcentage_annulation_montant,nombre_articles_moyen_par_commande,panier_moyen,pays
15753.0,1.0,2011-02-08 12:41:00,79.2,0.0,264,79.2,144.0,0.0,144.0,79.2,United Kingdom
15754.0,9.0,2011-10-20 11:44:00,3001.86,3.0,10,3037.61,1762.0,1.1769121118247567,195.77777777777777,337.51222222222225,United Kingdom
15755.0,16.0,2011-09-26 15:51:00,5676.69,2.0,34,5993.12,4034.0,5.279887604453111,252.125,374.57,United Kingdom
15756.0,4.0,2011-10-09 13:30:00,532.96,0.0,21,532.96,242.0,0.0,60.5,133.24,United Kingdom
15757.0,6.0,2011-10-05 12:14:00,2940.36,0.0,25,2940.36,1757.0,0.0,292.8333333333333,490.06,United Kingdom
15759.0,7.0,2011-05-05 15:13:00,810.98,3.0,178,830.9300000000001,523.0,2.400924265581944,74.71428571428571,118.70428571428572,United Kingdom
15761.0,1.0,2010-09-23 09:33:00,143.05,0.0,402,143.05,31.0,0.0,31.0,143.05,United Kingdom
15762.0,2.0,2011-10-05 16:15:00,583.75,0.0,25,583.75,251.0,0.0,125.5,291.875,United Kingdom
15763.0,1.0,2011-09-27 11:11:00,484.24,1.0,33,1086.92,271.0,55.44842306701505,271.0,1086.92,United Kingdom
15764.0,8.0,2011-09-19 16:16:00,4453.28,6.0,41,4503.08,2945.0,1.1059097328939345,368.125,562.885,United Kingdom
15765.0,1.0,2010-02-11 10:25:00,370.63,0.0,626,370.63,335.0,0.0,335.0,370.63,United Kingdom
15766.0,3.0,2011-10-06 17:03:00,799.66,1.0,23,831.06,334.0,3.7783072221018914,111.33333333333333,277.02,United Kingdom
15768.0,34.0,2011-08-16 10:48:00,15599.46,1.0,75,15601.09,4259.0,0.010447987929055077,125.26470588235294,458.85558823529414,United Kingdom
15770.0,1.0,2010-04-06 11:47:00,321.45,0.0,572,321.45,67.0,0.0,67.0,321.45,United Kingdom
15771.0,3.0,2010-04-14 13:56:00,1006.54,0.0,564,1006.54,512.0,0.0,170.66666666666666,335.5133333333333,United Kingdom
15772.0,1.0,2010-10-17 13:33:00,280.88,0.0,378,280.88,110.0,0.0,110.0,280.88,United Kingdom
15773.0,1.0,2010-10-26 15:27:00,138.84,0.0,369,774.52,410.0,82.07405877188452,410.0,774.52,United Kingdom
15774.0,6.0,2011-10-02 12:04:00,1328.69,0.0,28,1328.69,472.0,0.0,78.66666666666667,221.44833333333335,United Kingdom
15775.0,2.0,2011-04-08 12:56:00,150.5,0.0,205,150.5,260.0,0.0,130.0,75.25,United Kingdom
15776.0,1.0,2011-07-29 13:46:00,241.62,0.0,93,241.62,138.0,0.0,138.0,241.62,United Kingdom
15777.0,7.0,2011-04-12 16:43:00,1732.1599999999999,2.0,200,1762.61,599.0,1.7275517556351119,85.57142857142857,251.80142857142854,United Kingdom
15778.0,1.0,2010-10-04 15:10:00,307.95,0.0,391,307.95,101.0,0.0,101.0,307.95,United Kingdom
15779.0,2.0,2010-09-02 16:40:00,124.08000000000001,0.0,422,124.08,20.0,-1.1452977687944878e-14,10.0,62.04,United Kingdom
15780.0,3.0,2011-06-09 12:01:00,475.28000000000003,0.0,143,475.28,220.0,-1.1959985452955737e-14,73.33333333333333,158.42666666666665,United Kingdom
15781.0,2.0,2011-07-28 10:53:00,199.4,1.0,94,345.46,180.0,42.27985873907254,90.0,172.73,United Kingdom
15782.0,3.0,2011-10-24 15:55:00,3535.25,2.0,6,4014.1,1844.0,11.929199571510424,614.6666666666666,1338.0333333333333,United Kingdom
15784.0,2.0,2010-08-29 10:38:00,848.3299999999999,0.0,427,848.3299999999999,381.0,0.0,190.5,424.16499999999996,United Kingdom
15785.0,15.0,2011-07-05 10:08:00,5175.63,9.0,117,5969.93,4479.0,13.305013626625438,298.6,397.99533333333335,United Kingdom
15786.0,5.0,2011-10-27 10:53:00,8392.85,4.0,3,8514.82,5981.0,1.4324436688033257,1196.2,1702.964,United Kingdom
15787.0,1.0,2011-10-09 13:11:00,492.05,0.0,21,948.05,540.0,48.09872896999103,540.0,948.05,United Kingdom
15788.0,1.0,2010-07-27 12:31:00,215.53,1.0,460,221.83,115.0,2.8400126222783264,115.0,221.83,United Kingdom
15789.0,6.0,2010-12-16 14:35:00,1932.01,1.0,318,1962.01,2499.0,1.5290441944740343,416.5,327.00166666666667,United Kingdom
15791.0,5.0,2011-10-27 10:14:00,3541.79,4.0,3,3608.34,1970.0,1.8443383938320717,394.0,721.668,United Kingdom
15792.0,2.0,2010-11-05 08:21:00,933.84,0.0,359,933.84,606.0,0.0,303.0,466.92,United Kingdom
15793.0,6.0,2011-03-16 10:45:00,1740.6,0.0,228,2399.57,1685.0,27.462003608979952,280.8333333333333,399.92833333333334,United Kingdom
15794.0,2.0,2009-12-03 13:04:00,777.0,0.0,696,777.0,288.0,0.0,144.0,388.5,United Kingdom
15795.0,8.0,2011-07-13 10:43:00,1979.8700000000001,0.0,109,1979.87,1411.0,-1.1484272979702307e-14,176.375,247.48375,United Kingdom
15796.0,15.0,2011-09-28 16:38:00,4246.68,4.0,31,5174.83,1734.0,17.935854897648802,115.6,344.9886666666667,United Kingdom
15797.0,5.0,2011-08-18 17:04:00,2806.08,0.0,72,2806.08,1280.0,0.0,256.0,561.216,United Kingdom
15798.0,3.0,2010-08-04 09:13:00,1535.37,0.0,452,1535.37,915.0,0.0,305.0,511.78999999999996,United Kingdom
15799.0,4.0,2011-09-25 12:46:00,1424.29,0.0,35,1424.29,1342.0,0.0,335.5,356.0725,United Kingdom
15800.0,7.0,2011-08-24 14:23:00,1242.58,0.0,67,1242.58,588.0,0.0,84.0,177.51142857142855,United Kingdom
15801.0,3.0,2011-10-24 13:52:00,1042.19,1.0,6,1063.95,570.0,2.045208891395271,190.0,354.65000000000003,United Kingdom
15803.0,4.0,2011-10-19 14:56:00,1929.66,0.0,11,1929.66,1030.0,0.0,257.5,482.415,United Kingdom
15804.0,9.0,2011-10-06 08:17:00,2827.38,5.0,24,4206.39,2565.0,32.78369338078495,285.0,467.3766666666667,United Kingdom
15805.0,27.0,2011-10-25 12:12:00,9156.460000000001,9.0,5,10189.23,6225.0,10.135898394677504,230.55555555555554,377.37888888888887,United Kingdom
15806.0,3.0,2011-10-24 14:35:00,784.58,0.0,6,784.58,602.0,0.0,200.66666666666666,261.5266666666667,United Kingdom
15807.0,5.0,2011-10-20 14:10:00,1807.57,1.0,10,1817.52,1532.0,0.5474492715348411,306.4,363.504,United Kingdom
15808.0,21.0,2011-02-06 14:33:00,18248.83,3.0,266,18409.93,7229.0,0.8750712251485939,344.23809523809524,876.6633333333333,United Kingdom
15809.0,6.0,2011-06-08 15:31:00,862.88,1.0,144,1274.44,700.0,32.29339945387778,116.66666666666667,212.40666666666667,United Kingdom
15810.0,8.0,2011-09-22 09:38:00,2724.8,5.0,38,2999.04,1653.0,9.144259496372165,206.625,374.88,United Kingdom
15811.0,6.0,2011-08-26 09:37:00,3310.7000000000003,2.0,65,3796.92,1874.0,12.805642468105722,312.3333333333333,632.82,United Kingdom
15812.0,12.0,2011-08-24 14:19:00,5186.17,1.0,67,5201.47,3450.0,0.29414761596241407,287.5,433.4558333333334,United Kingdom
15813.0,2.0,2011-05-16 08:13:00,1303.9099999999999,0.0,167,1303.91,603.0,1.743783508395764e-14,301.5,651.955,United Kingdom
15814.0,4.0,2011-10-20 18:08:00,1810.06,0.0,9,2634.44,1728.0,31.292418882191285,432.0,658.61,United Kingdom
15815.0,5.0,2011-10-07 12:42:00,2100.6,0.0,23,2100.6,1856.0,0.0,371.2,420.12,United Kingdom
15816.0,2.0,2010-06-15 13:36:00,93.3,1.0,502,144.14999999999998,54.0,35.27575442247658,27.0,72.07499999999999,United Kingdom
15817.0,3.0,2010-10-15 11:07:00,2766.4,0.0,380,2766.4,1596.0,0.0,532.0,922.1333333333333,United Kingdom
15818.0,1.0,2010-04-30 12:58:00,340.5,0.0,548,340.5,284.0,0.0,284.0,340.5,United Kingdom
15819.0,10.0,2011-10-21 14:50:00,3911.28,1.0,9,3934.79,2928.0,0.5974905903491613,292.8,393.479,United Kingdom
15820.0,1.0,2011-01-24 12:00:00,206.98,0.0,279,206.98,128.0,0.0,128.0,206.98,United Kingdom
15821.0,2.0,2011-10-26 15:48:00,570.96,0.0,4,570.96,202.0,0.0,101.0,285.48,United Kingdom
15822.0,5.0,2010-12-15 13:38:00,1352.44,2.0,319,1840.06,950.0,26.50022281882112,190.0,368.012,United Kingdom
15823.0,2.0,2011-01-06 12:58:00,3047.76,3.0,297,3867.17,1773.0,21.18887972341531,886.5,1933.585,United Kingdom
15824.0,2.0,2010-09-12 13:20:00,890.94,0.0,413,890.94,478.0,0.0,239.0,445.47,United Kingdom
15825.0,1.0,2011-06-20 13:27:00,532.94,0.0,132,532.94,220.0,0.0,220.0,532.94,United Kingdom
15826.0,4.0,2011-10-19 13:24:00,2583.13,2.0,11,2598.28,1824.0,0.5830780362393618,456.0,649.57,United Kingdom
15828.0,1.0,2010-11-29 16:41:00,1108.82,0.0,334,1108.82,367.0,0.0,367.0,1108.82,United Kingdom
15829.0,2.0,2011-09-01 16:45:00,636.14,0.0,58,636.14,996.0,0.0,498.0,318.07,United Kingdom
15831.0,3.0,2011-10-12 13:14:00,747.76,1.0,18,801.76,1105.0,6.735182598283776,368.3333333333333,267.25333333333333,United Kingdom
15832.0,1.0,2011-03-30 15:29:00,836.79,0.0,214,836.79,465.0,0.0,465.0,836.79,United Kingdom
15833.0,1.0,2009-12-02 11:59:00,80.4,0.0,697,80.4,24.0,0.0,24.0,80.4,United Kingdom
15834.0,7.0,2011-09-30 14:41:00,3597.79,2.0,30,3770.49,1817.0,4.580306538407471,259.57142857142856,538.6414285714285,United Kingdom
15835.0,4.0,2011-10-26 15:47:00,954.09,0.0,4,954.09,439.0,0.0,109.75,238.5225,United Kingdom
15836.0,1.0,2011-10-25 15:37:00,117.47,1.0,5,137.37,26.0,14.48642352769892,26.0,137.37,United Kingdom
15837.0,2.0,2011-10-06 09:01:00,777.01,0.0,24,777.01,405.0,0.0,202.5,388.505,United Kingdom
15839.0,2.0,2011-09-20 12:12:00,790.36,0.0,40,1048.49,675.0,24.619214298658072,337.5,524.245,United Kingdom
15840.0,2.0,2011-10-12 09:08:00,345.66,1.0,18,355.56,396.0,2.784340195747547,198.0,177.78,United Kingdom
15841.0,9.0,2011-10-06 18:31:00,2716.5,3.0,23,2742.41,2391.0,0.9447894370280102,265.6666666666667,304.7122222222222,United Kingdom
15842.0,2.0,2010-11-16 17:58:00,528.75,1.0,347,548.8,296.0,3.6534256559766685,148.0,274.4,United Kingdom
15843.0,1.0,2011-02-09 10:19:00,118.95000000000002,0.0,263,118.95000000000002,27.0,0.0,27.0,118.95000000000002,United Kingdom
15844.0,1.0,2011-10-24 15:19:00,130.73999999999998,0.0,6,130.73999999999998,134.0,0.0,134.0,130.73999999999998,United Kingdom
15845.0,9.0,2011-09-14 09:22:00,3631.88,3.0,46,4426.28,2128.0,17.94735082281283,236.44444444444446,491.8088888888889,United Kingdom
15846.0,1.0,2010-11-19 14:40:00,107.01,0.0,345,107.01,79.0,0.0,79.0,107.01,United Kingdom
15847.0,4.0,2011-02-24 16:46:00,613.98,0.0,247,822.57,643.0,25.358328166599804,160.75,205.6425,United Kingdom
15848.0,1.0,2010-03-28 10:54:00,139.94,0.0,581,139.94,46.0,0.0,46.0,139.94,United Kingdom
15850.0,5.0,2011-06-24 14:16:00,938.75,0.0,128,1058.72,1379.0,11.331607979446881,275.8,211.744,United Kingdom
15851.0,1.0,2010-07-01 12:34:00,109.73,0.0,486,109.73,67.0,0.0,67.0,109.73,United Kingdom
15852.0,3.0,2011-06-06 11:22:00,257.26,0.0,146,257.26,60.0,0.0,20.0,85.75333333333333,United Kingdom
15853.0,1.0,2011-10-19 10:38:00,110.8,0.0,11,110.8,135.0,0.0,135.0,110.8,United Kingdom
15854.0,19.0,2011-09-14 12:25:00,5449.1,0.0,46,5583.81,1704.0,2.412510454331362,89.6842105263158,293.88473684210527,United Kingdom
15855.0,6.0,2011-07-26 10:20:00,1052.72,0.0,96,1052.72,712.0,0.0,118.66666666666667,175.45333333333335,United Kingdom
15857.0,1.0,2010-10-05 16:43:00,273.48,0.0,389,570.48,584.0,52.06142196045435,584.0,570.48,United Kingdom
15858.0,12.0,2011-10-11 09:19:00,3726.86,2.0,19,3960.37,2919.0,5.896166267293202,243.25,330.0308333333333,United Kingdom
15859.0,1.0,2010-10-03 12:52:00,438.46,0.0,392,438.46,174.0,0.0,174.0,438.46,United Kingdom
15860.0,17.0,2011-10-30 11:25:00,2502.71,0.0,0,2502.71,1341.0,0.0,78.88235294117646,147.21823529411765,United Kingdom
15861.0,8.0,2011-10-25 12:12:00,2903.07,2.0,5,4393.49,3856.0,33.923372990492744,482.0,549.18625,United Kingdom
15862.0,12.0,2011-08-19 16:34:00,2749.9900000000002,0.0,71,2923.14,1675.0,5.923424810306713,139.58333333333334,243.595,United Kingdom
15863.0,4.0,2011-05-31 11:36:00,299.06,0.0,152,358.7,164.0,16.626707555059937,41.0,89.675,United Kingdom
15864.0,5.0,2011-10-04 10:31:00,1708.94,1.0,26,2180.76,1486.0,21.63557658797851,297.2,436.15200000000004,United Kingdom
15865.0,5.0,2011-10-30 12:43:00,2248.92,0.0,0,2248.92,1147.0,0.0,229.4,449.784,United Kingdom
15866.0,1.0,2011-08-30 14:09:00,230.53,0.0,61,230.53,126.0,0.0,126.0,230.53,United Kingdom
15867.0,29.0,2011-09-30 15:04:00,8431.25,3.0,30,9010.52,5041.0,6.428818758517826,173.82758620689654,310.70758620689656,United Kingdom
15868.0,1.0,2010-05-05 14:11:00,94.53,0.0,543,94.53,57.0,0.0,57.0,94.53,United Kingdom
15869.0,3.0,2011-03-07 17:23:00,323.65999999999997,0.0,236,323.66,274.0,1.756269506914911e-14,91.33333333333333,107.88666666666667,United Kingdom
15870.0,3.0,2010-11-08 10:57:00,508.52,0.0,356,862.61,508.0,41.04867784978148,169.33333333333334,287.5366666666667,United Kingdom
15871.0,1.0,2010-09-28 14:16:00,33.099999999999994,0.0,397,33.099999999999994,5.0,0.0,5.0,33.099999999999994,United Kingdom
15872.0,2.0,2010-11-26 12:05:00,434.75,0.0,338,795.68,506.0,45.361200482606066,253.0,397.84,United Kingdom
15873.0,4.0,2010-08-04 11:51:00,138.23999999999998,1.0,452,313.92,1152.0,55.963302752293586,288.0,78.48,United Kingdom
15874.0,21.0,2011-10-07 12:58:00,11135.0,4.0,23,11284.76,5102.0,1.3270995572790223,242.95238095238096,537.3695238095238,United Kingdom
15875.0,1.0,2010-03-03 16:51:00,111.72,0.0,605,111.72,76.0,0.0,76.0,111.72,United Kingdom
15876.0,2.0,2010-10-26 18:58:00,1449.1399999999999,0.0,368,1449.14,886.0,1.5690249074846602e-14,443.0,724.57,United Kingdom
15878.0,2.0,2010-05-27 12:17:00,330.77,0.0,521,330.77,243.0,0.0,121.5,165.385,United Kingdom
15879.0,4.0,2010-10-31 16:21:00,1157.3,0.0,363,1157.3,643.0,0.0,160.75,289.325,United Kingdom
15880.0,1.0,2010-12-05 13:09:00,626.5600000000001,1.0,329,686.5600000000001,422.0,8.73922162666045,422.0,686.5600000000001,United Kingdom
15881.0,5.0,2011-01-31 16:59:00,438.24,3.0,271,501.39,260.0,12.594985939089328,52.0,100.27799999999999,United Kingdom
15882.0,8.0,2011-05-25 11:35:00,1444.3500000000001,2.0,158,1491.42,790.0,3.1560526209920705,98.75,186.4275,United Kingdom
15884.0,2.0,2010-10-03 15:55:00,249.70000000000002,0.0,392,249.7,158.0,-1.1382342583261516e-14,79.0,124.85,United Kingdom
15885.0,13.0,2011-09-07 14:56:00,1707.57,5.0,53,1921.82,620.0,11.148286520069519,47.69230769230769,147.8323076923077,United Kingdom
15886.0,4.0,2011-10-10 14:25:00,1052.8700000000001,0.0,20,1052.87,667.0,-2.1595607761948966e-14,166.75,263.2175,United Kingdom
15887.0,3.0,2010-10-29 08:36:00,1027.15,0.0,366,1027.15,605.0,0.0,201.66666666666666,342.3833333333334,United Kingdom
15888.0,3.0,2011-09-21 09:44:00,396.45,1.0,39,423.49,130.0,6.385038607759339,43.333333333333336,141.16333333333333,United Kingdom
15889.0,8.0,2011-07-06 11:10:00,1771.8799999999999,1.0,116,1782.33,978.0,0.5863111769425441,122.25,222.79125,United Kingdom
15890.0,5.0,2010-11-10 12:46:00,535.65,0.0,354,535.65,119.0,0.0,23.8,107.13,United Kingdom
15891.0,1.0,2011-04-27 12:35:00,521.97,0.0,186,521.97,441.0,0.0,441.0,521.97,United Kingdom
15892.0,1.0,2010-02-08 16:23:00,128.2,0.0,628,128.2,46.0,0.0,46.0,128.2,United Kingdom
15893.0,1.0,2010-08-15 11:12:00,305.28000000000003,0.0,441,305.28000000000003,288.0,0.0,288.0,305.28000000000003,United Kingdom
15894.0,2.0,2011-03-31 13:50:00,418.99,0.0,213,418.99,281.0,0.0,140.5,209.495,United Kingdom
15895.0,1.0,2011-07-13 10:27:00,179.17,0.0,109,179.17,94.0,0.0,94.0,179.17,United Kingdom
15897.0,2.0,2011-05-29 13:50:00,222.05,0.0,154,222.05,261.0,0.0,130.5,111.025,United Kingdom
15898.0,24.0,2011-05-03 12:38:00,5144.72,4.0,180,5592.56,2415.0,8.007781767205003,100.625,233.02333333333334,United Kingdom
15899.0,1.0,2010-12-06 10:36:00,112.5,0.0,328,112.5,78.0,0.0,78.0,112.5,United Kingdom
15900.0,3.0,2010-10-22 10:44:00,539.39,1.0,373,900.4,661.0,40.094402487783206,220.33333333333334,300.1333333333333,United Kingdom
15901.0,5.0,2011-09-23 12:38:00,552.86,0.0,37,683.39,693.0,19.100367286615253,138.6,136.678,United Kingdom
15902.0,1.0,2010-11-24 16:57:00,145.01,0.0,339,145.01,124.0,0.0,124.0,145.01,United Kingdom
15903.0,9.0,2011-09-30 13:31:00,6253.42,3.0,30,8939.84,3926.0,30.04997852310556,436.22222222222223,993.3155555555555,United Kingdom
15905.0,1.0,2010-06-14 16:00:00,114.69,0.0,503,114.69,82.0,0.0,82.0,114.69,United Kingdom
15906.0,8.0,2011-10-02 13:46:00,2288.4,2.0,28,2555.64,751.0,10.45687185988636,93.875,319.455,United Kingdom
15907.0,2.0,2011-06-16 12:45:00,529.52,0.0,136,966.6,508.0,45.21829091661494,254.0,483.3,United Kingdom
15908.0,2.0,2010-08-06 11:56:00,764.57,0.0,450,764.57,174.0,0.0,87.0,382.285,United Kingdom
15909.0,1.0,2011-06-19 10:38:00,191.94,0.0,133,191.94,98.0,0.0,98.0,191.94,United Kingdom
15910.0,13.0,2011-10-06 11:42:00,2301.39,0.0,24,2681.8,2171.0,14.184875829666652,167.0,206.2923076923077,United Kingdom
15911.0,8.0,2010-03-26 12:06:00,1685.89,0.0,583,1685.89,785.0,0.0,98.125,210.73625,United Kingdom
15912.0,9.0,2011-06-14 14:29:00,1074.7,0.0,138,1074.7,759.0,0.0,84.33333333333333,119.41111111111111,United Kingdom
15913.0,1.0,2010-06-23 16:31:00,6.300000000000001,0.0,493,6.300000000000001,3.0,0.0,3.0,6.300000000000001,United Kingdom
15914.0,2.0,2010-11-26 16:10:00,205.99,0.0,338,205.99,149.0,0.0,74.5,102.995,United Kingdom
15915.0,1.0,2010-11-03 11:13:00,429.0,0.0,361,429.0,450.0,0.0,450.0,429.0,United Kingdom
15916.0,11.0,2011-09-23 15:18:00,2735.56,3.0,37,3427.17,1703.0,20.180206992941702,154.8181818181818,311.5609090909091,United Kingdom
15917.0,5.0,2011-04-06 10:40:00,560.63,0.0,207,560.63,263.0,0.0,52.6,112.126,United Kingdom
15918.0,3.0,2011-06-02 11:42:00,582.88,0.0,150,582.88,240.0,0.0,80.0,194.29333333333332,United Kingdom
15919.0,1.0,2010-12-06 11:26:00,541.44,0.0,328,910.61,787.0,40.54095606241969,787.0,910.61,United Kingdom
15920.0,8.0,2011-07-08 15:25:00,567.69,0.0,114,567.69,235.0,0.0,29.375,70.96125,United Kingdom
15921.0,4.0,2011-06-20 11:03:00,792.46,0.0,132,792.46,340.0,0.0,85.0,198.115,United Kingdom
15922.0,1.0,2010-12-02 13:05:00,727.2,1.0,332,739.0,276.0,1.5967523680649465,276.0,739.0,United Kingdom
15923.0,1.0,2010-12-02 12:16:00,254.16,0.0,332,254.16,244.0,0.0,244.0,254.16,United Kingdom
15924.0,1.0,2009-12-08 15:00:00,102.82,0.0,691,102.82,103.0,0.0,103.0,102.82,United Kingdom
15925.0,1.0,2011-05-29 15:35:00,207.15,0.0,154,207.15,93.0,0.0,93.0,207.15,United Kingdom
15926.0,1.0,2010-06-15 15:23:00,134.44,0.0,502,134.44,155.0,0.0,155.0,134.44,United Kingdom
15927.0,1.0,2010-03-02 13:25:00,123.39,0.0,607,123.39,69.0,0.0,69.0,123.39,United Kingdom
15928.0,1.0,2010-02-21 15:16:00,293.53,0.0,616,293.53,164.0,0.0,164.0,293.53,United Kingdom
15929.0,1.0,2010-03-05 14:56:00,594.0,0.0,604,594.0,120.0,0.0,120.0,594.0,United Kingdom
15930.0,1.0,2011-10-03 14:52:00,426.63,0.0,27,426.63,139.0,0.0,139.0,426.63,United Kingdom
15931.0,1.0,2010-10-07 16:46:00,239.9,0.0,387,239.9,118.0,0.0,118.0,239.9,United Kingdom
15932.0,7.0,2011-09-12 14:24:00,2161.63,3.0,48,2495.87,2325.0,13.391723126605143,332.14285714285717,356.55285714285714,United Kingdom
15933.0,2.0,2011-09-29 16:42:00,728.27,0.0,30,1107.46,885.0,34.23961136293862,442.5,553.73,United Kingdom
15934.0,2.0,2010-10-18 10:13:00,2190.66,0.0,377,2190.66,2166.0,0.0,1083.0,1095.33,United Kingdom
15936.0,2.0,2010-11-25 16:39:00,282.79,0.0,338,282.79,211.0,0.0,105.5,141.395,United Kingdom
15937.0,1.0,2011-10-06 15:48:00,145.35,0.0,24,145.35,73.0,0.0,73.0,145.35,United Kingdom
15938.0,9.0,2011-08-19 12:56:00,734.81,0.0,72,734.81,449.0,0.0,49.888888888888886,81.64555555555555,United Kingdom
15939.0,15.0,2011-09-11 11:30:00,8992.09,1.0,49,9004.84,6227.0,0.14159052243015977,415.1333333333333,600.3226666666667,United Kingdom
15940.0,1.0,2011-02-01 16:18:00,3.9999999999999964,1.0,270,35.8,4.0,88.82681564245812,4.0,35.8,United Kingdom
15941.0,1.0,2010-07-14 16:01:00,230.6,1.0,473,405.0,60.0,43.061728395061735,60.0,405.0,United Kingdom
15942.0,1.0,2011-07-29 09:01:00,337.44,0.0,93,337.44,232.0,0.0,232.0,337.44,United Kingdom
15943.0,2.0,2010-02-28 12:49:00,271.28999999999996,0.0,609,271.29,183.0,2.0953009274506252e-14,91.5,135.645,United Kingdom
15944.0,4.0,2011-03-08 10:33:00,2164.24,0.0,236,2164.24,859.0,0.0,214.75,541.06,United Kingdom
15945.0,4.0,2010-12-09 13:14:00,827.27,0.0,325,827.27,397.0,0.0,99.25,206.8175,United Kingdom
15946.0,3.0,2010-07-25 12:18:00,2304.18,0.0,462,2304.18,1614.0,0.0,538.0,768.06,United Kingdom
15947.0,1.0,2011-09-18 10:46:00,1708.24,0.0,42,1708.24,898.0,0.0,898.0,1708.24,United Kingdom
15948.0,2.0,2011-10-27 08:35:00,1198.0900000000001,0.0,3,1509.09,852.0,20.60844614966634,426.0,754.545,United Kingdom
15949.0,1.0,2011-09-29 17:34:00,237.04000000000002,0.0,30,364.72,284.0,35.00767712217592,284.0,364.72,United Kingdom
15950.0,9.0,2011-09-22 11:17:00,6580.47,2.0,38,7180.71,3384.0,8.359061986906584,376.0,797.8566666666667,United Kingdom
15951.0,2.0,2011-02-27 11:57:00,680.12,0.0,245,1013.17,420.0,32.87207477521047,210.0,506.585,United Kingdom
15952.0,3.0,2011-10-02 12:47:00,581.4,0.0,28,806.57,399.0,27.916981787073663,133.0,268.8566666666667,United Kingdom
15953.0,16.0,2011-10-23 14:30:00,3110.91,2.0,7,3669.55,1852.0,15.22366502704692,115.75,229.346875,United Kingdom
15954.0,1.0,2010-04-29 13:35:00,187.8,0.0,549,187.8,118.0,0.0,118.0,187.8,United Kingdom
15955.0,21.0,2011-10-27 17:34:00,8051.63,3.0,2,8658.36,4213.0,7.007447137795153,200.61904761904762,412.3028571428572,United Kingdom
15956.0,2.0,2010-06-06 13:06:00,617.6,0.0,511,617.6,278.0,0.0,139.0,308.8,United Kingdom
15957.0,2.0,2010-10-15 12:22:00,501.21,0.0,380,930.1,458.0,46.112245995054295,229.0,465.05,United Kingdom
15958.0,4.0,2011-09-26 13:41:00,492.99,0.0,34,492.99,164.0,0.0,41.0,123.2475,United Kingdom
15959.0,3.0,2010-01-26 16:38:00,579.49,0.0,641,579.49,282.0,0.0,94.0,193.16333333333333,United Kingdom
15960.0,4.0,2010-11-30 15:57:00,394.0,1.0,334,410.95,258.0,4.12458936610293,64.5,102.7375,United Kingdom
15961.0,1.0,2010-11-25 15:59:00,451.28999999999996,0.0,339,451.29,154.0,1.25957630040125e-14,154.0,451.29,United Kingdom
15962.0,1.0,2010-09-16 13:48:00,295.83,0.0,409,295.83,235.0,0.0,235.0,295.83,United Kingdom
15963.0,1.0,2011-10-25 13:05:00,280.04,0.0,5,470.76,298.0,40.51321267737275,298.0,470.76,United Kingdom
15964.0,1.0,2010-02-14 15:30:00,272.96000000000004,0.0,623,272.96000000000004,94.0,0.0,94.0,272.96000000000004,United Kingdom
15965.0,10.0,2010-12-07 13:18:00,2309.89,1.0,327,3013.09,1433.0,23.338167794523237,143.3,301.309,United Kingdom
15966.0,1.0,2010-09-21 19:40:00,399.58,1.0,403,426.53,275.0,6.318430122148498,275.0,426.53,United Kingdom
15967.0,11.0,2011-01-25 11:57:00,2774.17,1.0,278,3041.6,1204.0,8.792411888479743,109.45454545454545,276.5090909090909,United Kingdom
15968.0,1.0,2010-11-16 13:04:00,415.3,0.0,348,415.3,248.0,0.0,248.0,415.3,United Kingdom
15969.0,4.0,2011-10-21 08:24:00,992.05,0.0,9,1127.05,223.0,11.978173106783196,55.75,281.7625,United Kingdom
15970.0,2.0,2011-02-09 12:08:00,1017.32,0.0,263,1017.32,498.0,0.0,249.0,508.66,United Kingdom
15971.0,17.0,2011-10-18 10:52:00,4721.4800000000005,2.0,12,5897.88,2250.0,19.946150142084946,132.35294117647058,346.9341176470588,United Kingdom
